 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/229Rn_in_kapton.txt

 Ion = Radon        [86] , Mass = 229.0423 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Radon        [86] , Mass = 229.0423 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.431E-01  2.285E+00      62 A        11 A         8 A   
   1.10 keV   3.599E-01  2.408E+00      65 A        11 A         8 A   
   1.20 keV   3.759E-01  2.525E+00      67 A        12 A         8 A   
   1.30 keV   3.912E-01  2.637E+00      69 A        12 A         8 A   
   1.40 keV   4.060E-01  2.744E+00      71 A        12 A         9 A   
   1.50 keV   4.202E-01  2.848E+00      74 A        13 A         9 A   
   1.60 keV   4.340E-01  2.947E+00      76 A        13 A         9 A   
   1.70 keV   4.474E-01  3.043E+00      78 A        13 A         9 A   
   1.80 keV   4.603E-01  3.136E+00      79 A        14 A        10 A   
   2.00 keV   4.852E-01  3.313E+00      83 A        14 A        10 A   
   2.25 keV   5.147E-01  3.520E+00      87 A        15 A        10 A   
   2.50 keV   5.425E-01  3.715E+00      91 A        16 A        11 A   
   2.75 keV   5.690E-01  3.898E+00      95 A        16 A        11 A   
   3.00 keV   5.943E-01  4.071E+00      99 A        17 A        12 A   
   3.25 keV   6.186E-01  4.235E+00     102 A        18 A        12 A   
   3.50 keV   6.419E-01  4.391E+00     106 A        18 A        13 A   
   3.75 keV   6.645E-01  4.541E+00     109 A        19 A        13 A   
