 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/7B_in_kapton.txt

 Ion = Boron        [5] , Mass = 7.029712 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Boron        [5] , Mass = 7.029712 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.555E-01  5.947E-01      63 A        38 A        28 A   
   1.10 keV   2.679E-01  5.973E-01      68 A        40 A        30 A   
   1.20 keV   2.798E-01  5.990E-01      73 A        43 A        31 A   
   1.30 keV   2.913E-01  5.999E-01      78 A        45 A        33 A   
   1.40 keV   3.023E-01  6.001E-01      83 A        48 A        35 A   
   1.50 keV   3.129E-01  5.999E-01      88 A        50 A        37 A   
   1.60 keV   3.231E-01  5.992E-01      93 A        52 A        39 A   
   1.70 keV   3.331E-01  5.982E-01      98 A        55 A        40 A   
   1.80 keV   3.427E-01  5.969E-01     103 A        57 A        42 A   
   2.00 keV   3.613E-01  5.936E-01     113 A        61 A        45 A   
   2.25 keV   3.832E-01  5.885E-01     125 A        67 A        49 A   
   2.50 keV   4.039E-01  5.828E-01     137 A        72 A        53 A   
   2.75 keV   4.236E-01  5.766E-01     149 A        77 A        57 A   
   3.00 keV   4.425E-01  5.701E-01     161 A        83 A        61 A   
   3.25 keV   4.606E-01  5.635E-01     173 A        87 A        65 A   
   3.50 keV   4.779E-01  5.568E-01     185 A        92 A        68 A   
   3.75 keV   4.947E-01  5.501E-01     197 A        97 A        72 A   
   4.00 keV   5.109E-01  5.434E-01     209 A       102 A        76 A   
