 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/25Ne_in_kapton.txt

 Ion = Neon         [10] , Mass = 24.99781 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Neon         [10] , Mass = 24.99781 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.467E-01  1.539E+00      49 A        20 A        15 A   
   1.10 keV   1.539E-01  1.574E+00      52 A        21 A        16 A   
   1.20 keV   1.607E-01  1.605E+00      55 A        22 A        17 A   
   1.30 keV   1.673E-01  1.633E+00      58 A        23 A        18 A   
   1.40 keV   1.736E-01  1.658E+00      61 A        24 A        18 A   
   1.50 keV   1.797E-01  1.681E+00      64 A        25 A        19 A   
   1.60 keV   1.856E-01  1.702E+00      67 A        26 A        20 A   
   1.70 keV   1.913E-01  1.721E+00      70 A        27 A        21 A   
   1.80 keV   1.968E-01  1.739E+00      73 A        28 A        21 A   
   2.00 keV   2.075E-01  1.770E+00      78 A        30 A        23 A   
   2.25 keV   2.201E-01  1.802E+00      85 A        33 A        25 A   
   2.50 keV   2.320E-01  1.829E+00      92 A        35 A        26 A   
   2.75 keV   2.433E-01  1.851E+00      99 A        37 A        28 A   
   3.00 keV   2.541E-01  1.870E+00     105 A        39 A        30 A   
   3.25 keV   2.645E-01  1.886E+00     112 A        41 A        31 A   
   3.50 keV   2.745E-01  1.899E+00     118 A        43 A        33 A   
   3.75 keV   2.841E-01  1.910E+00     125 A        45 A        34 A   
