 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/152Yb_in_kapton.txt

 Ion = Ytterbium    [70] , Mass = 151.9503 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Ytterbium    [70] , Mass = 151.9503 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.100E-01  2.610E+00      53 A        11 A         8 A   
   1.10 keV   3.251E-01  2.743E+00      55 A        12 A         8 A   
   1.20 keV   3.396E-01  2.868E+00      57 A        12 A         9 A   
   1.30 keV   3.534E-01  2.988E+00      59 A        13 A         9 A   
   1.40 keV   3.668E-01  3.102E+00      61 A        13 A         9 A   
   1.50 keV   3.796E-01  3.212E+00      63 A        13 A         9 A   
   1.60 keV   3.921E-01  3.317E+00      64 A        14 A        10 A   
   1.70 keV   4.042E-01  3.418E+00      66 A        14 A        10 A   
   1.80 keV   4.159E-01  3.516E+00      68 A        14 A        10 A   
   2.00 keV   4.384E-01  3.701E+00      71 A        15 A        11 A   
   2.25 keV   4.650E-01  3.916E+00      75 A        16 A        11 A   
   2.50 keV   4.901E-01  4.117E+00      78 A        16 A        12 A   
   2.75 keV   5.140E-01  4.304E+00      82 A        17 A        12 A   
   3.00 keV   5.369E-01  4.480E+00      85 A        18 A        13 A   
   3.25 keV   5.588E-01  4.647E+00      88 A        18 A        13 A   
   3.50 keV   5.799E-01  4.805E+00      92 A        19 A        13 A   
   3.75 keV   6.003E-01  4.955E+00      95 A        19 A        14 A   
