 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/44Cl_in_kapton.txt

 Ion = Chlorine     [17] , Mass = 43.97802 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Chlorine     [17] , Mass = 43.97802 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.466E-01  2.115E+00      44 A        15 A        11 A   
   1.10 keV   2.586E-01  2.183E+00      46 A        16 A        12 A   
   1.20 keV   2.701E-01  2.245E+00      49 A        16 A        12 A   
   1.30 keV   2.811E-01  2.303E+00      51 A        17 A        13 A   
   1.40 keV   2.917E-01  2.356E+00      53 A        18 A        13 A   
   1.50 keV   3.020E-01  2.406E+00      55 A        18 A        14 A   
   1.60 keV   3.119E-01  2.453E+00      58 A        19 A        14 A   
   1.70 keV   3.215E-01  2.496E+00      60 A        19 A        15 A   
   1.80 keV   3.308E-01  2.537E+00      62 A        20 A        15 A   
   2.00 keV   3.487E-01  2.612E+00      66 A        21 A        16 A   
   2.25 keV   3.698E-01  2.695E+00      71 A        22 A        17 A   
   2.50 keV   3.898E-01  2.769E+00      75 A        24 A        18 A   
   2.75 keV   4.089E-01  2.834E+00      80 A        25 A        19 A   
   3.00 keV   4.270E-01  2.893E+00      85 A        26 A        20 A   
   3.25 keV   4.445E-01  2.945E+00      89 A        27 A        21 A   
   3.50 keV   4.613E-01  2.993E+00      93 A        28 A        22 A   
   3.75 keV   4.774E-01  3.037E+00      98 A        29 A        23 A   
