 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/39Al_in_kapton.txt

 Ion = Aluminum     [13] , Mass = 39.02307 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Aluminum     [13] , Mass = 39.02307 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.274E-01  1.849E+00      49 A        17 A        13 A   
   1.10 keV   1.336E-01  1.902E+00      52 A        18 A        14 A   
   1.20 keV   1.396E-01  1.950E+00      54 A        19 A        14 A   
   1.30 keV   1.453E-01  1.994E+00      57 A        20 A        15 A   
   1.40 keV   1.508E-01  2.034E+00      60 A        21 A        16 A   
   1.50 keV   1.560E-01  2.072E+00      62 A        21 A        16 A   
   1.60 keV   1.612E-01  2.107E+00      65 A        22 A        17 A   
   1.70 keV   1.661E-01  2.139E+00      67 A        23 A        18 A   
   1.80 keV   1.709E-01  2.169E+00      70 A        24 A        18 A   
   2.00 keV   1.802E-01  2.224E+00      75 A        25 A        19 A   
   2.25 keV   1.911E-01  2.284E+00      81 A        27 A        21 A   
   2.50 keV   2.015E-01  2.336E+00      87 A        28 A        22 A   
   2.75 keV   2.113E-01  2.381E+00      92 A        30 A        23 A   
   3.00 keV   2.207E-01  2.421E+00      98 A        31 A        24 A   
   3.25 keV   2.297E-01  2.457E+00     103 A        33 A        26 A   
   3.50 keV   2.384E-01  2.488E+00     109 A        34 A        27 A   
   3.75 keV   2.467E-01  2.517E+00     114 A        36 A        28 A   
