 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/14O_in_kapton.txt

 Ion = Oxygen       [8] , Mass = 14.0086 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Oxygen       [8] , Mass = 14.0086 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.342E-01  1.156E+00      49 A        24 A        18 A   
   1.10 keV   2.456E-01  1.174E+00      53 A        26 A        19 A   
   1.20 keV   2.565E-01  1.190E+00      56 A        27 A        20 A   
   1.30 keV   2.670E-01  1.204E+00      59 A        29 A        21 A   
   1.40 keV   2.771E-01  1.216E+00      63 A        30 A        22 A   
   1.50 keV   2.868E-01  1.226E+00      66 A        32 A        23 A   
   1.60 keV   2.962E-01  1.236E+00      69 A        33 A        24 A   
   1.70 keV   3.053E-01  1.244E+00      73 A        34 A        25 A   
   1.80 keV   3.142E-01  1.251E+00      76 A        36 A        26 A   
   2.00 keV   3.312E-01  1.263E+00      82 A        38 A        28 A   
   2.25 keV   3.513E-01  1.273E+00      90 A        41 A        30 A   
   2.50 keV   3.703E-01  1.281E+00      98 A        44 A        33 A   
   2.75 keV   3.883E-01  1.286E+00     106 A        47 A        35 A   
   3.00 keV   4.056E-01  1.289E+00     113 A        50 A        37 A   
   3.25 keV   4.222E-01  1.290E+00     121 A        53 A        39 A   
   3.50 keV   4.381E-01  1.290E+00     129 A        56 A        41 A   
   3.75 keV   4.535E-01  1.289E+00     136 A        59 A        43 A   
