 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/63Co_in_kapton.txt

 Ion = Cobalt       [27] , Mass = 62.9336 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cobalt       [27] , Mass = 62.9336 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.260E-01  2.495E+00      45 A        14 A        10 A   
   1.10 keV   1.322E-01  2.592E+00      47 A        15 A        11 A   
   1.20 keV   1.381E-01  2.682E+00      50 A        15 A        11 A   
   1.30 keV   1.437E-01  2.766E+00      52 A        16 A        12 A   
   1.40 keV   1.491E-01  2.845E+00      54 A        16 A        12 A   
   1.50 keV   1.544E-01  2.920E+00      56 A        17 A        13 A   
   1.60 keV   1.594E-01  2.990E+00      58 A        18 A        13 A   
   1.70 keV   1.643E-01  3.057E+00      59 A        18 A        13 A   
   1.80 keV   1.691E-01  3.120E+00      61 A        18 A        14 A   
   2.00 keV   1.782E-01  3.238E+00      65 A        19 A        15 A   
   2.25 keV   1.890E-01  3.371E+00      69 A        20 A        15 A   
   2.50 keV   1.993E-01  3.491E+00      73 A        22 A        16 A   
   2.75 keV   2.090E-01  3.600E+00      77 A        23 A        17 A   
   3.00 keV   2.183E-01  3.700E+00      81 A        23 A        18 A   
   3.25 keV   2.272E-01  3.793E+00      85 A        24 A        19 A   
   3.50 keV   2.358E-01  3.878E+00      89 A        25 A        19 A   
   3.75 keV   2.441E-01  3.957E+00      93 A        26 A        20 A   
