 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/72As_in_kapton.txt

 Ion = Arsenic      [33] , Mass = 71.92675 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Arsenic      [33] , Mass = 71.92675 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.465E-01  2.627E+00      45 A        14 A        10 A   
   1.10 keV   1.537E-01  2.735E+00      47 A        14 A        10 A   
   1.20 keV   1.605E-01  2.837E+00      49 A        15 A        11 A   
   1.30 keV   1.671E-01  2.932E+00      51 A        15 A        11 A   
   1.40 keV   1.734E-01  3.022E+00      53 A        16 A        11 A   
   1.50 keV   1.795E-01  3.107E+00      55 A        16 A        12 A   
   1.60 keV   1.854E-01  3.187E+00      57 A        17 A        12 A   
   1.70 keV   1.911E-01  3.264E+00      59 A        17 A        13 A   
   1.80 keV   1.966E-01  3.337E+00      60 A        17 A        13 A   
   2.00 keV   2.072E-01  3.473E+00      64 A        18 A        14 A   
   2.25 keV   2.198E-01  3.628E+00      68 A        19 A        14 A   
   2.50 keV   2.317E-01  3.769E+00      72 A        20 A        15 A   
   2.75 keV   2.430E-01  3.898E+00      76 A        21 A        16 A   
   3.00 keV   2.538E-01  4.017E+00      79 A        22 A        17 A   
   3.25 keV   2.642E-01  4.128E+00      83 A        23 A        17 A   
   3.50 keV   2.742E-01  4.230E+00      86 A        24 A        18 A   
   3.75 keV   2.838E-01  4.326E+00      90 A        24 A        19 A   
