 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/44P_in_kapton.txt

 Ion = Phosphorus   [15] , Mass = 44.01193 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Phosphorus   [15] , Mass = 44.01193 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.708E-01  1.987E+00      47 A        16 A        12 A   
   1.10 keV   1.792E-01  2.048E+00      50 A        17 A        13 A   
   1.20 keV   1.871E-01  2.104E+00      52 A        18 A        13 A   
   1.30 keV   1.948E-01  2.156E+00      55 A        18 A        14 A   
   1.40 keV   2.021E-01  2.204E+00      57 A        19 A        14 A   
   1.50 keV   2.092E-01  2.249E+00      60 A        20 A        15 A   
   1.60 keV   2.161E-01  2.290E+00      62 A        20 A        16 A   
   1.70 keV   2.227E-01  2.329E+00      64 A        21 A        16 A   
   1.80 keV   2.292E-01  2.365E+00      67 A        22 A        17 A   
   2.00 keV   2.416E-01  2.432E+00      71 A        23 A        18 A   
   2.25 keV   2.562E-01  2.505E+00      77 A        24 A        19 A   
   2.50 keV   2.701E-01  2.569E+00      82 A        26 A        20 A   
   2.75 keV   2.833E-01  2.626E+00      87 A        27 A        21 A   
   3.00 keV   2.959E-01  2.677E+00      92 A        28 A        22 A   
   3.25 keV   3.080E-01  2.722E+00      97 A        30 A        23 A   
   3.50 keV   3.196E-01  2.763E+00     102 A        31 A        24 A   
   3.75 keV   3.308E-01  2.801E+00     107 A        32 A        25 A   
