 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/102In_in_kapton.txt

 Ion = Indium       [49] , Mass = 101.9241 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Indium       [49] , Mass = 101.9241 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.398E-01  2.733E+00      49 A        13 A         9 A   
   1.10 keV   1.466E-01  2.860E+00      51 A        13 A        10 A   
   1.20 keV   1.531E-01  2.979E+00      53 A        14 A        10 A   
   1.30 keV   1.594E-01  3.092E+00      55 A        14 A        10 A   
   1.40 keV   1.654E-01  3.200E+00      57 A        15 A        11 A   
   1.50 keV   1.712E-01  3.302E+00      59 A        15 A        11 A   
   1.60 keV   1.768E-01  3.399E+00      60 A        16 A        11 A   
   1.70 keV   1.823E-01  3.493E+00      62 A        16 A        12 A   
   1.80 keV   1.876E-01  3.582E+00      64 A        16 A        12 A   
   2.00 keV   1.977E-01  3.751E+00      67 A        17 A        12 A   
   2.25 keV   2.097E-01  3.946E+00      71 A        18 A        13 A   
   2.50 keV   2.210E-01  4.125E+00      75 A        19 A        14 A   
   2.75 keV   2.318E-01  4.291E+00      78 A        20 A        14 A   
   3.00 keV   2.421E-01  4.445E+00      82 A        20 A        15 A   
   3.25 keV   2.520E-01  4.590E+00      85 A        21 A        15 A   
   3.50 keV   2.615E-01  4.726E+00      88 A        22 A        16 A   
   3.75 keV   2.707E-01  4.855E+00      91 A        22 A        17 A   
   4.00 keV   2.796E-01  4.976E+00      94 A        23 A        17 A   
