 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/233U_in_kapton.txt

 Ion = Uranium      [92] , Mass = 233.0396 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Uranium      [92] , Mass = 233.0396 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.659E-01  2.299E+00      62 A        11 A         7 A   
   1.10 keV   3.837E-01  2.424E+00      64 A        11 A         8 A   
   1.20 keV   4.008E-01  2.543E+00      66 A        11 A         8 A   
   1.30 keV   4.172E-01  2.656E+00      69 A        12 A         8 A   
   1.40 keV   4.329E-01  2.765E+00      71 A        12 A         8 A   
   1.50 keV   4.481E-01  2.870E+00      73 A        13 A         9 A   
   1.60 keV   4.628E-01  2.971E+00      75 A        13 A         9 A   
   1.70 keV   4.771E-01  3.069E+00      77 A        13 A         9 A   
   1.80 keV   4.909E-01  3.163E+00      79 A        14 A         9 A   
   2.00 keV   5.174E-01  3.344E+00      82 A        14 A        10 A   
   2.25 keV   5.488E-01  3.555E+00      86 A        15 A        10 A   
   2.50 keV   5.785E-01  3.753E+00      90 A        15 A        11 A   
   2.75 keV   6.068E-01  3.940E+00      94 A        16 A        11 A   
   3.00 keV   6.337E-01  4.117E+00      98 A        17 A        11 A   
   3.25 keV   6.596E-01  4.285E+00     101 A        17 A        12 A   
   3.50 keV   6.845E-01  4.445E+00     104 A        18 A        12 A   
   3.75 keV   7.085E-01  4.598E+00     108 A        18 A        13 A   
