 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/42P_in_kapton.txt

 Ion = Phosphorus   [15] , Mass = 42.00117 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Phosphorus   [15] , Mass = 42.00117 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.749E-01  1.990E+00      46 A        16 A        12 A   
   1.10 keV   1.834E-01  2.051E+00      49 A        17 A        13 A   
   1.20 keV   1.916E-01  2.107E+00      52 A        18 A        13 A   
   1.30 keV   1.994E-01  2.158E+00      54 A        18 A        14 A   
   1.40 keV   2.069E-01  2.205E+00      56 A        19 A        14 A   
   1.50 keV   2.142E-01  2.249E+00      59 A        20 A        15 A   
   1.60 keV   2.212E-01  2.290E+00      61 A        20 A        16 A   
   1.70 keV   2.280E-01  2.329E+00      63 A        21 A        16 A   
   1.80 keV   2.346E-01  2.364E+00      66 A        22 A        17 A   
   2.00 keV   2.473E-01  2.430E+00      70 A        23 A        18 A   
   2.25 keV   2.623E-01  2.502E+00      76 A        24 A        19 A   
   2.50 keV   2.765E-01  2.565E+00      81 A        26 A        20 A   
   2.75 keV   2.900E-01  2.621E+00      86 A        27 A        21 A   
   3.00 keV   3.029E-01  2.671E+00      91 A        29 A        22 A   
   3.25 keV   3.152E-01  2.715E+00      96 A        30 A        23 A   
   3.50 keV   3.271E-01  2.755E+00     101 A        31 A        24 A   
   3.75 keV   3.386E-01  2.792E+00     106 A        32 A        25 A   
