 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/92Tc_in_kapton.txt

 Ion = Technetium   [43] , Mass = 91.91527 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Technetium   [43] , Mass = 91.91527 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.346E-01  2.705E+00      48 A        13 A         9 A   
   1.10 keV   1.411E-01  2.827E+00      50 A        14 A        10 A   
   1.20 keV   1.474E-01  2.941E+00      52 A        14 A        10 A   
   1.30 keV   1.534E-01  3.049E+00      54 A        15 A        11 A   
   1.40 keV   1.592E-01  3.151E+00      56 A        15 A        11 A   
   1.50 keV   1.648E-01  3.248E+00      58 A        16 A        11 A   
   1.60 keV   1.702E-01  3.340E+00      59 A        16 A        12 A   
   1.70 keV   1.754E-01  3.429E+00      61 A        16 A        12 A   
   1.80 keV   1.805E-01  3.513E+00      63 A        17 A        12 A   
   2.00 keV   1.903E-01  3.672E+00      66 A        18 A        13 A   
   2.25 keV   2.018E-01  3.854E+00      70 A        18 A        13 A   
   2.50 keV   2.128E-01  4.022E+00      74 A        19 A        14 A   
   2.75 keV   2.231E-01  4.176E+00      77 A        20 A        15 A   
   3.00 keV   2.331E-01  4.320E+00      81 A        21 A        15 A   
   3.25 keV   2.426E-01  4.454E+00      84 A        22 A        16 A   
   3.50 keV   2.517E-01  4.579E+00      88 A        22 A        17 A   
   3.75 keV   2.606E-01  4.697E+00      91 A        23 A        17 A   
