 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/188Ir_in_kapton.txt

 Ion = Iridium      [77] , Mass = 187.9588 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iridium      [77] , Mass = 187.9588 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.299E-01  2.440E+00      57 A        11 A         8 A   
   1.10 keV   3.460E-01  2.568E+00      60 A        12 A         8 A   
   1.20 keV   3.614E-01  2.689E+00      62 A        12 A         8 A   
   1.30 keV   3.762E-01  2.805E+00      64 A        12 A         9 A   
   1.40 keV   3.904E-01  2.916E+00      66 A        13 A         9 A   
   1.50 keV   4.041E-01  3.022E+00      68 A        13 A         9 A   
   1.60 keV   4.173E-01  3.125E+00      70 A        13 A         9 A   
   1.70 keV   4.302E-01  3.223E+00      72 A        14 A        10 A   
   1.80 keV   4.426E-01  3.318E+00      74 A        14 A        10 A   
   2.00 keV   4.666E-01  3.500E+00      77 A        15 A        10 A   
   2.25 keV   4.949E-01  3.711E+00      81 A        15 A        11 A   
   2.50 keV   5.217E-01  3.909E+00      85 A        16 A        11 A   
   2.75 keV   5.471E-01  4.094E+00      88 A        17 A        12 A   
   3.00 keV   5.715E-01  4.269E+00      92 A        17 A        12 A   
   3.25 keV   5.948E-01  4.435E+00      95 A        18 A        13 A   
   3.50 keV   6.172E-01  4.592E+00      99 A        19 A        13 A   
   3.75 keV   6.389E-01  4.742E+00     102 A        19 A        13 A   
