 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/29F_in_kapton.txt

 Ion = Fluorine     [9] , Mass = 29.0431 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Fluorine     [9] , Mass = 29.0431 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.480E-01  1.472E+00      53 A        20 A        15 A   
   1.10 keV   1.552E-01  1.505E+00      56 A        21 A        16 A   
   1.20 keV   1.621E-01  1.535E+00      59 A        22 A        17 A   
   1.30 keV   1.687E-01  1.561E+00      63 A        23 A        18 A   
   1.40 keV   1.751E-01  1.585E+00      66 A        25 A        19 A   
   1.50 keV   1.812E-01  1.607E+00      69 A        26 A        19 A   
   1.60 keV   1.872E-01  1.627E+00      72 A        26 A        20 A   
   1.70 keV   1.930E-01  1.645E+00      75 A        27 A        21 A   
   1.80 keV   1.985E-01  1.662E+00      78 A        28 A        22 A   
   2.00 keV   2.093E-01  1.691E+00      84 A        30 A        23 A   
   2.25 keV   2.220E-01  1.722E+00      92 A        33 A        25 A   
   2.50 keV   2.340E-01  1.747E+00      99 A        35 A        27 A   
   2.75 keV   2.454E-01  1.768E+00     106 A        37 A        28 A   
   3.00 keV   2.563E-01  1.786E+00     113 A        39 A        30 A   
   3.25 keV   2.668E-01  1.800E+00     120 A        41 A        32 A   
   3.50 keV   2.769E-01  1.812E+00     127 A        43 A        33 A   
   3.75 keV   2.866E-01  1.823E+00     134 A        45 A        35 A   
