 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/128Ba_in_kapton.txt

 Ion = Barium       [56] , Mass = 127.9084 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Barium       [56] , Mass = 127.9084 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.190E-01  2.629E+00      54 A        13 A         9 A   
   1.10 keV   1.248E-01  2.756E+00      56 A        14 A        10 A   
   1.20 keV   1.303E-01  2.877E+00      58 A        14 A        10 A   
   1.30 keV   1.356E-01  2.991E+00      60 A        14 A        10 A   
   1.40 keV   1.408E-01  3.100E+00      62 A        15 A        11 A   
   1.50 keV   1.457E-01  3.204E+00      64 A        15 A        11 A   
   1.60 keV   1.505E-01  3.304E+00      66 A        16 A        11 A   
   1.70 keV   1.551E-01  3.400E+00      68 A        16 A        11 A   
   1.80 keV   1.596E-01  3.491E+00      70 A        17 A        12 A   
   2.00 keV   1.682E-01  3.665E+00      73 A        17 A        12 A   
   2.25 keV   1.784E-01  3.867E+00      77 A        18 A        13 A   
   2.50 keV   1.881E-01  4.053E+00      81 A        19 A        13 A   
   2.75 keV   1.973E-01  4.226E+00      85 A        20 A        14 A   
   3.00 keV   2.061E-01  4.389E+00      88 A        20 A        15 A   
   3.25 keV   2.145E-01  4.541E+00      92 A        21 A        15 A   
   3.50 keV   2.226E-01  4.686E+00      95 A        22 A        16 A   
   3.75 keV   2.304E-01  4.822E+00      98 A        22 A        16 A   
