 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/140Sn_in_kapton.txt

 Ion = Tin          [50] , Mass = 139.963 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tin          [50] , Mass = 139.963 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.163E-01  2.461E+00      58 A        13 A         9 A   
   1.10 keV   1.220E-01  2.580E+00      60 A        14 A        10 A   
   1.20 keV   1.274E-01  2.692E+00      62 A        14 A        10 A   
   1.30 keV   1.326E-01  2.798E+00      65 A        15 A        10 A   
   1.40 keV   1.376E-01  2.900E+00      67 A        15 A        11 A   
   1.50 keV   1.425E-01  2.996E+00      69 A        16 A        11 A   
   1.60 keV   1.471E-01  3.089E+00      71 A        16 A        11 A   
   1.70 keV   1.517E-01  3.178E+00      73 A        17 A        12 A   
   1.80 keV   1.561E-01  3.263E+00      75 A        17 A        12 A   
   2.00 keV   1.645E-01  3.424E+00      79 A        18 A        13 A   
   2.25 keV   1.745E-01  3.611E+00      83 A        19 A        13 A   
   2.50 keV   1.839E-01  3.784E+00      87 A        19 A        14 A   
   2.75 keV   1.929E-01  3.944E+00      91 A        20 A        14 A   
   3.00 keV   2.015E-01  4.095E+00      95 A        21 A        15 A   
   3.25 keV   2.097E-01  4.236E+00      99 A        22 A        15 A   
   3.50 keV   2.176E-01  4.369E+00     102 A        22 A        16 A   
   3.75 keV   2.253E-01  4.496E+00     106 A        23 A        17 A   
   4.00 keV   2.327E-01  4.615E+00     109 A        24 A        17 A   
