 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/67Mn_in_kapton.txt

 Ion = Manganese    [25] , Mass = 66.96395 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Manganese    [25] , Mass = 66.96395 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.291E-01  2.390E+00      47 A        14 A        11 A   
   1.10 keV   1.354E-01  2.483E+00      50 A        15 A        11 A   
   1.20 keV   1.414E-01  2.568E+00      52 A        16 A        11 A   
   1.30 keV   1.471E-01  2.649E+00      54 A        16 A        12 A   
   1.40 keV   1.527E-01  2.724E+00      56 A        17 A        12 A   
   1.50 keV   1.581E-01  2.794E+00      58 A        17 A        13 A   
   1.60 keV   1.632E-01  2.861E+00      60 A        18 A        13 A   
   1.70 keV   1.683E-01  2.924E+00      62 A        18 A        14 A   
   1.80 keV   1.732E-01  2.984E+00      64 A        19 A        14 A   
   2.00 keV   1.825E-01  3.096E+00      68 A        20 A        15 A   
   2.25 keV   1.936E-01  3.222E+00      73 A        21 A        16 A   
   2.50 keV   2.041E-01  3.336E+00      77 A        22 A        17 A   
   2.75 keV   2.140E-01  3.439E+00      81 A        23 A        17 A   
   3.00 keV   2.235E-01  3.534E+00      85 A        24 A        18 A   
   3.25 keV   2.327E-01  3.621E+00      89 A        25 A        19 A   
   3.50 keV   2.414E-01  3.701E+00      93 A        26 A        20 A   
   3.75 keV   2.499E-01  3.776E+00      97 A        27 A        20 A   
