 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/173Ho_in_kapton.txt

 Ion = Holmium      [67] , Mass = 172.947 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Holmium      [67] , Mass = 172.947 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.119E-01  2.446E+00      57 A        11 A         8 A   
   1.10 keV   3.271E-01  2.571E+00      59 A        12 A         8 A   
   1.20 keV   3.417E-01  2.690E+00      61 A        12 A         9 A   
   1.30 keV   3.556E-01  2.803E+00      63 A        13 A         9 A   
   1.40 keV   3.690E-01  2.911E+00      65 A        13 A         9 A   
   1.50 keV   3.820E-01  3.014E+00      67 A        13 A         9 A   
   1.60 keV   3.945E-01  3.114E+00      69 A        14 A        10 A   
   1.70 keV   4.067E-01  3.210E+00      71 A        14 A        10 A   
   1.80 keV   4.184E-01  3.302E+00      73 A        14 A        10 A   
   2.00 keV   4.411E-01  3.477E+00      76 A        15 A        11 A   
   2.25 keV   4.678E-01  3.682E+00      80 A        16 A        11 A   
   2.50 keV   4.931E-01  3.872E+00      84 A        17 A        12 A   
   2.75 keV   5.172E-01  4.050E+00      88 A        17 A        12 A   
   3.00 keV   5.402E-01  4.217E+00      91 A        18 A        13 A   
   3.25 keV   5.623E-01  4.376E+00      95 A        18 A        13 A   
   3.50 keV   5.835E-01  4.526E+00      98 A        19 A        13 A   
   3.75 keV   6.040E-01  4.669E+00     101 A        20 A        14 A   
