 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/169Er_in_kapton.txt

 Ion = Erbium       [68] , Mass = 168.9346 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Erbium       [68] , Mass = 168.9346 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.795E-01  2.479E+00      57 A        12 A         8 A   
   1.10 keV   2.931E-01  2.606E+00      59 A        12 A         8 A   
   1.20 keV   3.062E-01  2.727E+00      61 A        12 A         9 A   
   1.30 keV   3.187E-01  2.841E+00      63 A        13 A         9 A   
   1.40 keV   3.307E-01  2.951E+00      65 A        13 A         9 A   
   1.50 keV   3.423E-01  3.056E+00      67 A        14 A        10 A   
   1.60 keV   3.535E-01  3.156E+00      69 A        14 A        10 A   
   1.70 keV   3.644E-01  3.253E+00      71 A        14 A        10 A   
   1.80 keV   3.750E-01  3.347E+00      73 A        15 A        10 A   
   2.00 keV   3.952E-01  3.524E+00      76 A        15 A        11 A   
   2.25 keV   4.192E-01  3.731E+00      80 A        16 A        11 A   
   2.50 keV   4.419E-01  3.924E+00      84 A        17 A        12 A   
   2.75 keV   4.635E-01  4.104E+00      88 A        18 A        12 A   
   3.00 keV   4.841E-01  4.274E+00      91 A        18 A        13 A   
   3.25 keV   5.038E-01  4.434E+00      95 A        19 A        13 A   
   3.50 keV   5.229E-01  4.586E+00      98 A        19 A        14 A   
   3.75 keV   5.412E-01  4.731E+00     101 A        20 A        14 A   
