 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/145Er_in_kapton.txt

 Ion = Erbium       [68] , Mass = 144.9579 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Erbium       [68] , Mass = 144.9579 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.017E-01  2.640E+00      52 A        11 A         8 A   
   1.10 keV   3.164E-01  2.774E+00      54 A        12 A         8 A   
   1.20 keV   3.305E-01  2.900E+00      56 A        12 A         9 A   
   1.30 keV   3.440E-01  3.020E+00      58 A        13 A         9 A   
   1.40 keV   3.570E-01  3.134E+00      60 A        13 A         9 A   
   1.50 keV   3.695E-01  3.244E+00      62 A        13 A         9 A   
   1.60 keV   3.816E-01  3.349E+00      63 A        14 A        10 A   
   1.70 keV   3.934E-01  3.450E+00      65 A        14 A        10 A   
   1.80 keV   4.048E-01  3.548E+00      67 A        15 A        10 A   
   2.00 keV   4.267E-01  3.733E+00      70 A        15 A        11 A   
   2.25 keV   4.526E-01  3.948E+00      74 A        16 A        11 A   
   2.50 keV   4.770E-01  4.148E+00      77 A        17 A        12 A   
   2.75 keV   5.003E-01  4.335E+00      81 A        17 A        12 A   
   3.00 keV   5.226E-01  4.510E+00      84 A        18 A        13 A   
   3.25 keV   5.439E-01  4.676E+00      87 A        19 A        13 A   
   3.50 keV   5.645E-01  4.833E+00      90 A        19 A        14 A   
   3.75 keV   5.843E-01  4.982E+00      93 A        20 A        14 A   
