 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/6Li_in_kapton.txt

 Ion = Lithium      [3] , Mass = 6.015123 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lithium      [3] , Mass = 6.015123 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.263E-01  3.449E-01     100 A        61 A        45 A   
   1.10 keV   1.324E-01  3.429E-01     109 A        66 A        48 A   
   1.20 keV   1.383E-01  3.406E-01     118 A        71 A        51 A   
   1.30 keV   1.440E-01  3.381E-01     127 A        75 A        55 A   
   1.40 keV   1.494E-01  3.354E-01     136 A        80 A        58 A   
   1.50 keV   1.546E-01  3.326E-01     145 A        85 A        61 A   
   1.60 keV   1.597E-01  3.298E-01     154 A        89 A        65 A   
   1.70 keV   1.646E-01  3.269E-01     163 A        93 A        68 A   
   1.80 keV   1.694E-01  3.240E-01     172 A        98 A        71 A   
   2.00 keV   1.786E-01  3.181E-01     190 A       107 A        78 A   
   2.25 keV   1.894E-01  3.109E-01     213 A       117 A        85 A   
   2.50 keV   1.996E-01  3.038E-01     236 A       128 A        93 A   
   2.75 keV   2.094E-01  2.970E-01     260 A       138 A       101 A   
   3.00 keV   2.187E-01  2.905E-01     283 A       148 A       109 A   
   3.25 keV   2.276E-01  2.842E-01     307 A       158 A       117 A   
   3.50 keV   2.362E-01  2.782E-01     330 A       168 A       124 A   
   3.75 keV   2.445E-01  2.725E-01     354 A       177 A       132 A   
