 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/165Sm_in_kapton.txt

 Ion = Samarium     [62] , Mass = 164.9533 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Samarium     [62] , Mass = 164.9533 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.170E-01  2.446E+00      61 A        13 A         9 A   
   1.10 keV   1.227E-01  2.569E+00      63 A        14 A        10 A   
   1.20 keV   1.281E-01  2.686E+00      66 A        14 A        10 A   
   1.30 keV   1.334E-01  2.798E+00      68 A        15 A        10 A   
   1.40 keV   1.384E-01  2.904E+00      70 A        15 A        10 A   
   1.50 keV   1.433E-01  3.006E+00      72 A        15 A        11 A   
   1.60 keV   1.480E-01  3.104E+00      74 A        16 A        11 A   
   1.70 keV   1.525E-01  3.197E+00      76 A        16 A        11 A   
   1.80 keV   1.570E-01  3.288E+00      78 A        17 A        12 A   
   2.00 keV   1.654E-01  3.460E+00      82 A        17 A        12 A   
   2.25 keV   1.755E-01  3.659E+00      86 A        18 A        13 A   
   2.50 keV   1.850E-01  3.845E+00      90 A        19 A        13 A   
   2.75 keV   1.940E-01  4.019E+00      94 A        20 A        14 A   
   3.00 keV   2.026E-01  4.182E+00      98 A        20 A        14 A   
   3.25 keV   2.109E-01  4.336E+00     102 A        21 A        15 A   
   3.50 keV   2.189E-01  4.481E+00     105 A        22 A        15 A   
   3.75 keV   2.265E-01  4.620E+00     109 A        22 A        16 A   
