 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/176Tl_in_kapton.txt

 Ion = Thallium     [81] , Mass = 176.0006 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Thallium     [81] , Mass = 176.0006 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.711E-01  2.542E+00      54 A        11 A         7 A   
   1.10 keV   3.892E-01  2.675E+00      56 A        11 A         8 A   
   1.20 keV   4.065E-01  2.801E+00      59 A        12 A         8 A   
   1.30 keV   4.231E-01  2.922E+00      61 A        12 A         8 A   
   1.40 keV   4.391E-01  3.037E+00      62 A        12 A         9 A   
   1.50 keV   4.545E-01  3.148E+00      64 A        13 A         9 A   
   1.60 keV   4.694E-01  3.254E+00      66 A        13 A         9 A   
   1.70 keV   4.838E-01  3.357E+00      68 A        13 A         9 A   
   1.80 keV   4.978E-01  3.456E+00      70 A        14 A        10 A   
   2.00 keV   5.248E-01  3.645E+00      73 A        14 A        10 A   
   2.25 keV   5.566E-01  3.865E+00      77 A        15 A        10 A   
   2.50 keV   5.867E-01  4.071E+00      80 A        16 A        11 A   
   2.75 keV   6.153E-01  4.264E+00      84 A        16 A        11 A   
   3.00 keV   6.427E-01  4.446E+00      87 A        17 A        12 A   
   3.25 keV   6.690E-01  4.618E+00      90 A        17 A        12 A   
   3.50 keV   6.942E-01  4.782E+00      93 A        18 A        13 A   
   3.75 keV   7.186E-01  4.938E+00      96 A        18 A        13 A   
