 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/91Pd_in_kapton.txt

 Ion = Palladium    [46] , Mass = 90.95043 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Palladium    [46] , Mass = 90.95043 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.506E-01  2.774E+00      47 A        13 A         9 A   
   1.10 keV   1.580E-01  2.900E+00      49 A        13 A        10 A   
   1.20 keV   1.650E-01  3.018E+00      51 A        14 A        10 A   
   1.30 keV   1.717E-01  3.130E+00      52 A        14 A        10 A   
   1.40 keV   1.782E-01  3.236E+00      54 A        15 A        11 A   
   1.50 keV   1.845E-01  3.337E+00      56 A        15 A        11 A   
   1.60 keV   1.905E-01  3.433E+00      58 A        16 A        11 A   
   1.70 keV   1.964E-01  3.524E+00      60 A        16 A        12 A   
   1.80 keV   2.021E-01  3.612E+00      61 A        16 A        12 A   
   2.00 keV   2.130E-01  3.778E+00      64 A        17 A        12 A   
   2.25 keV   2.259E-01  3.968E+00      68 A        18 A        13 A   
   2.50 keV   2.382E-01  4.142E+00      72 A        19 A        14 A   
   2.75 keV   2.498E-01  4.303E+00      75 A        20 A        14 A   
   3.00 keV   2.609E-01  4.453E+00      79 A        20 A        15 A   
   3.25 keV   2.716E-01  4.593E+00      82 A        21 A        16 A   
   3.50 keV   2.818E-01  4.725E+00      85 A        22 A        16 A   
   3.75 keV   2.917E-01  4.848E+00      88 A        23 A        17 A   
