 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/1H_in_kapton.txt

 Ion = Hydrogen     [1] , Mass = 1.007825 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Hydrogen     [1] , Mass = 1.007825 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.377E-01  2.335E-02     260 A       180 A       145 A   
   1.10 keV   1.444E-01  2.250E-02     284 A       191 A       155 A   
   1.20 keV   1.508E-01  2.172E-02     308 A       202 A       165 A   
   1.30 keV   1.570E-01  2.101E-02     333 A       211 A       174 A   
   1.40 keV   1.629E-01  2.034E-02     356 A       221 A       183 A   
   1.50 keV   1.686E-01  1.973E-02     380 A       230 A       191 A   
   1.60 keV   1.742E-01  1.916E-02     404 A       239 A       200 A   
   1.70 keV   1.795E-01  1.863E-02     427 A       247 A       208 A   
   1.80 keV   1.847E-01  1.813E-02     450 A       255 A       215 A   
   2.00 keV   1.947E-01  1.723E-02     496 A       270 A       230 A   
   2.25 keV   2.055E-01  1.623E-02     552 A       287 A       248 A   
   2.50 keV   2.157E-01  1.537E-02     607 A       302 A       264 A   
   2.75 keV   2.253E-01  1.461E-02     662 A       317 A       280 A   
   3.00 keV   2.346E-01  1.393E-02     715 A       331 A       295 A   
   3.25 keV   2.434E-01  1.332E-02     768 A       343 A       309 A   
   3.50 keV   2.519E-01  1.277E-02     819 A       355 A       322 A   
   3.75 keV   2.601E-01  1.227E-02     870 A       366 A       335 A   
