 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/116Cs_in_kapton.txt

 Ion = Cesium       [55] , Mass = 115.9334 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cesium       [55] , Mass = 115.9334 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.372E-01  2.709E+00      51 A        13 A         9 A   
   1.10 keV   1.438E-01  2.839E+00      53 A        13 A         9 A   
   1.20 keV   1.502E-01  2.962E+00      55 A        14 A        10 A   
   1.30 keV   1.564E-01  3.078E+00      57 A        14 A        10 A   
   1.40 keV   1.623E-01  3.188E+00      59 A        15 A        10 A   
   1.50 keV   1.680E-01  3.294E+00      61 A        15 A        11 A   
   1.60 keV   1.735E-01  3.395E+00      63 A        16 A        11 A   
   1.70 keV   1.788E-01  3.492E+00      65 A        16 A        11 A   
   1.80 keV   1.840E-01  3.584E+00      66 A        16 A        12 A   
   2.00 keV   1.940E-01  3.760E+00      70 A        17 A        12 A   
   2.25 keV   2.057E-01  3.963E+00      73 A        18 A        13 A   
   2.50 keV   2.169E-01  4.151E+00      77 A        19 A        13 A   
   2.75 keV   2.274E-01  4.325E+00      81 A        19 A        14 A   
   3.00 keV   2.376E-01  4.488E+00      84 A        20 A        15 A   
   3.25 keV   2.473E-01  4.641E+00      87 A        21 A        15 A   
   3.50 keV   2.566E-01  4.786E+00      91 A        21 A        16 A   
   3.75 keV   2.656E-01  4.923E+00      94 A        22 A        16 A   
