 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/144Te_in_kapton.txt

 Ion = Tellurium    [52] , Mass = 143.9611 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tellurium    [52] , Mass = 143.9611 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.072E-01  2.462E+00      58 A        13 A         9 A   
   1.10 keV   1.124E-01  2.582E+00      61 A        14 A        10 A   
   1.20 keV   1.174E-01  2.695E+00      63 A        14 A        10 A   
   1.30 keV   1.222E-01  2.803E+00      65 A        15 A        10 A   
   1.40 keV   1.268E-01  2.905E+00      68 A        15 A        11 A   
   1.50 keV   1.312E-01  3.003E+00      70 A        16 A        11 A   
   1.60 keV   1.355E-01  3.097E+00      72 A        16 A        11 A   
   1.70 keV   1.397E-01  3.186E+00      74 A        17 A        12 A   
   1.80 keV   1.438E-01  3.273E+00      76 A        17 A        12 A   
   2.00 keV   1.515E-01  3.436E+00      79 A        18 A        13 A   
   2.25 keV   1.607E-01  3.626E+00      84 A        19 A        13 A   
   2.50 keV   1.694E-01  3.801E+00      88 A        19 A        14 A   
   2.75 keV   1.777E-01  3.964E+00      92 A        20 A        14 A   
   3.00 keV   1.856E-01  4.117E+00      96 A        21 A        15 A   
   3.25 keV   1.932E-01  4.261E+00      99 A        22 A        15 A   
   3.50 keV   2.005E-01  4.397E+00     103 A        22 A        16 A   
   3.75 keV   2.075E-01  4.526E+00     106 A        23 A        16 A   
