 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/124Pr_in_kapton.txt

 Ion = Praseodymium [59] , Mass = 123.9429 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Praseodymium [59] , Mass = 123.9429 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.243E-01  2.699E+00      52 A        13 A         9 A   
   1.10 keV   1.304E-01  2.830E+00      55 A        13 A         9 A   
   1.20 keV   1.362E-01  2.955E+00      57 A        14 A        10 A   
   1.30 keV   1.417E-01  3.073E+00      59 A        14 A        10 A   
   1.40 keV   1.471E-01  3.185E+00      61 A        15 A        10 A   
   1.50 keV   1.522E-01  3.292E+00      63 A        15 A        11 A   
   1.60 keV   1.572E-01  3.395E+00      64 A        16 A        11 A   
   1.70 keV   1.621E-01  3.494E+00      66 A        16 A        11 A   
   1.80 keV   1.668E-01  3.588E+00      68 A        16 A        12 A   
   2.00 keV   1.758E-01  3.768E+00      71 A        17 A        12 A   
   2.25 keV   1.864E-01  3.976E+00      75 A        18 A        13 A   
   2.50 keV   1.965E-01  4.168E+00      79 A        19 A        13 A   
   2.75 keV   2.061E-01  4.348E+00      82 A        19 A        14 A   
   3.00 keV   2.153E-01  4.516E+00      86 A        20 A        14 A   
   3.25 keV   2.241E-01  4.673E+00      89 A        21 A        15 A   
   3.50 keV   2.325E-01  4.823E+00      92 A        21 A        15 A   
   3.75 keV   2.407E-01  4.964E+00      95 A        22 A        16 A   
