 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/142Te_in_kapton.txt

 Ion = Tellurium    [52] , Mass = 141.95 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tellurium    [52] , Mass = 141.95 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.079E-01  2.475E+00      58 A        13 A         9 A   
   1.10 keV   1.132E-01  2.596E+00      60 A        14 A        10 A   
   1.20 keV   1.182E-01  2.709E+00      63 A        14 A        10 A   
   1.30 keV   1.230E-01  2.817E+00      65 A        15 A        10 A   
   1.40 keV   1.277E-01  2.920E+00      67 A        15 A        11 A   
   1.50 keV   1.322E-01  3.018E+00      69 A        16 A        11 A   
   1.60 keV   1.365E-01  3.112E+00      71 A        16 A        11 A   
   1.70 keV   1.407E-01  3.202E+00      73 A        17 A        12 A   
   1.80 keV   1.448E-01  3.289E+00      75 A        17 A        12 A   
   2.00 keV   1.526E-01  3.453E+00      79 A        18 A        13 A   
   2.25 keV   1.619E-01  3.643E+00      83 A        19 A        13 A   
   2.50 keV   1.706E-01  3.819E+00      87 A        19 A        14 A   
   2.75 keV   1.790E-01  3.983E+00      91 A        20 A        14 A   
   3.00 keV   1.869E-01  4.136E+00      95 A        21 A        15 A   
   3.25 keV   1.945E-01  4.280E+00      99 A        22 A        15 A   
   3.50 keV   2.019E-01  4.416E+00     102 A        22 A        16 A   
   3.75 keV   2.090E-01  4.545E+00     106 A        23 A        16 A   
