 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/103Rb_in_kapton.txt

 Ion = Rubidium     [37] , Mass = 102.9644 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rubidium     [37] , Mass = 102.9644 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.233E-01  2.487E+00      52 A        14 A        10 A   
   1.10 keV   1.293E-01  2.598E+00      55 A        14 A        10 A   
   1.20 keV   1.350E-01  2.702E+00      57 A        15 A        11 A   
   1.30 keV   1.406E-01  2.800E+00      59 A        15 A        11 A   
   1.40 keV   1.459E-01  2.892E+00      61 A        16 A        11 A   
   1.50 keV   1.510E-01  2.980E+00      63 A        16 A        12 A   
   1.60 keV   1.559E-01  3.064E+00      65 A        17 A        12 A   
   1.70 keV   1.607E-01  3.144E+00      67 A        17 A        12 A   
   1.80 keV   1.654E-01  3.221E+00      69 A        17 A        13 A   
   2.00 keV   1.743E-01  3.364E+00      73 A        18 A        13 A   
   2.25 keV   1.849E-01  3.529E+00      77 A        19 A        14 A   
   2.50 keV   1.949E-01  3.680E+00      81 A        20 A        15 A   
   2.75 keV   2.044E-01  3.820E+00      85 A        21 A        15 A   
   3.00 keV   2.135E-01  3.949E+00      89 A        22 A        16 A   
   3.25 keV   2.222E-01  4.070E+00      93 A        22 A        17 A   
   3.50 keV   2.306E-01  4.183E+00      96 A        23 A        17 A   
   3.75 keV   2.387E-01  4.289E+00     100 A        24 A        18 A   
