 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/190Bi_in_kapton.txt

 Ion = Bismuth      [83] , Mass = 189.9886 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Bismuth      [83] , Mass = 189.9886 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.635E-01  2.471E+00      56 A        11 A         8 A   
   1.10 keV   3.813E-01  2.601E+00      59 A        11 A         8 A   
   1.20 keV   3.982E-01  2.726E+00      61 A        12 A         8 A   
   1.30 keV   4.145E-01  2.844E+00      63 A        12 A         8 A   
   1.40 keV   4.301E-01  2.958E+00      65 A        12 A         9 A   
   1.50 keV   4.452E-01  3.066E+00      67 A        13 A         9 A   
   1.60 keV   4.598E-01  3.171E+00      69 A        13 A         9 A   
   1.70 keV   4.740E-01  3.272E+00      70 A        13 A         9 A   
   1.80 keV   4.877E-01  3.370E+00      72 A        14 A        10 A   
   2.00 keV   5.141E-01  3.556E+00      75 A        14 A        10 A   
   2.25 keV   5.453E-01  3.774E+00      79 A        15 A        10 A   
   2.50 keV   5.748E-01  3.977E+00      83 A        16 A        11 A   
   2.75 keV   6.029E-01  4.167E+00      87 A        16 A        11 A   
   3.00 keV   6.297E-01  4.348E+00      90 A        17 A        12 A   
   3.25 keV   6.554E-01  4.518E+00      93 A        17 A        12 A   
   3.50 keV   6.801E-01  4.681E+00      96 A        18 A        13 A   
   3.75 keV   7.040E-01  4.836E+00      99 A        19 A        13 A   
