 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/21N_in_kapton.txt

 Ion = Nitrogen     [7] , Mass = 21.02709 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Nitrogen     [7] , Mass = 21.02709 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.894E-01  1.184E+00      56 A        23 A        18 A   
   1.10 keV   1.987E-01  1.204E+00      59 A        25 A        19 A   
   1.20 keV   2.075E-01  1.222E+00      63 A        26 A        20 A   
   1.30 keV   2.160E-01  1.237E+00      67 A        27 A        21 A   
   1.40 keV   2.241E-01  1.251E+00      71 A        29 A        22 A   
   1.50 keV   2.320E-01  1.263E+00      74 A        30 A        23 A   
   1.60 keV   2.396E-01  1.273E+00      78 A        31 A        24 A   
   1.70 keV   2.470E-01  1.283E+00      81 A        33 A        24 A   
   1.80 keV   2.541E-01  1.291E+00      85 A        34 A        25 A   
   2.00 keV   2.679E-01  1.305E+00      92 A        36 A        27 A   
   2.25 keV   2.841E-01  1.318E+00     101 A        39 A        29 A   
   2.50 keV   2.995E-01  1.328E+00     109 A        42 A        31 A   
   2.75 keV   3.141E-01  1.335E+00     118 A        45 A        34 A   
   3.00 keV   3.281E-01  1.340E+00     126 A        47 A        36 A   
   3.25 keV   3.415E-01  1.343E+00     135 A        50 A        38 A   
   3.50 keV   3.544E-01  1.344E+00     143 A        53 A        40 A   
   3.75 keV   3.668E-01  1.345E+00     151 A        55 A        42 A   
