 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/92Zr_in_kapton.txt

 Ion = Zirconium    [40] , Mass = 91.90504 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Zirconium    [40] , Mass = 91.90504 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.328E-01  2.641E+00      49 A        13 A        10 A   
   1.10 keV   1.392E-01  2.758E+00      51 A        14 A        10 A   
   1.20 keV   1.454E-01  2.868E+00      53 A        14 A        10 A   
   1.30 keV   1.514E-01  2.972E+00      55 A        15 A        11 A   
   1.40 keV   1.571E-01  3.070E+00      57 A        15 A        11 A   
   1.50 keV   1.626E-01  3.164E+00      59 A        16 A        11 A   
   1.60 keV   1.679E-01  3.252E+00      60 A        16 A        12 A   
   1.70 keV   1.731E-01  3.337E+00      62 A        17 A        12 A   
   1.80 keV   1.781E-01  3.418E+00      64 A        17 A        12 A   
   2.00 keV   1.878E-01  3.570E+00      67 A        18 A        13 A   
   2.25 keV   1.992E-01  3.745E+00      71 A        19 A        14 A   
   2.50 keV   2.099E-01  3.905E+00      75 A        20 A        14 A   
   2.75 keV   2.202E-01  4.052E+00      79 A        20 A        15 A   
   3.00 keV   2.300E-01  4.189E+00      83 A        21 A        16 A   
   3.25 keV   2.393E-01  4.317E+00      86 A        22 A        16 A   
   3.50 keV   2.484E-01  4.436E+00      90 A        23 A        17 A   
   3.75 keV   2.571E-01  4.548E+00      93 A        23 A        17 A   
