 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/39K_in_kapton.txt

 Ion = Potassium    [19] , Mass = 38.96371 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Potassium    [19] , Mass = 38.96371 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.258E-01  2.244E+00      41 A        15 A        11 A   
   1.10 keV   2.369E-01  2.316E+00      43 A        16 A        12 A   
   1.20 keV   2.474E-01  2.383E+00      45 A        16 A        12 A   
   1.30 keV   2.575E-01  2.445E+00      48 A        17 A        13 A   
   1.40 keV   2.672E-01  2.502E+00      50 A        18 A        13 A   
   1.50 keV   2.766E-01  2.556E+00      52 A        18 A        14 A   
   1.60 keV   2.857E-01  2.606E+00      54 A        19 A        14 A   
   1.70 keV   2.944E-01  2.652E+00      56 A        19 A        15 A   
   1.80 keV   3.030E-01  2.696E+00      58 A        20 A        15 A   
   2.00 keV   3.194E-01  2.777E+00      61 A        21 A        16 A   
   2.25 keV   3.387E-01  2.867E+00      66 A        22 A        17 A   
   2.50 keV   3.571E-01  2.946E+00      70 A        24 A        18 A   
   2.75 keV   3.745E-01  3.016E+00      75 A        25 A        19 A   
   3.00 keV   3.912E-01  3.079E+00      79 A        26 A        20 A   
   3.25 keV   4.071E-01  3.136E+00      83 A        27 A        21 A   
   3.50 keV   4.225E-01  3.188E+00      87 A        28 A        22 A   
   3.75 keV   4.373E-01  3.235E+00      91 A        29 A        23 A   
