 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/19Na_in_kapton.txt

 Ion = Sodium       [11] , Mass = 19.01388 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Sodium       [11] , Mass = 19.01388 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.663E-01  1.550E+00      44 A        21 A        15 A   
   1.10 keV   1.744E-01  1.584E+00      47 A        22 A        16 A   
   1.20 keV   1.821E-01  1.614E+00      50 A        23 A        17 A   
   1.30 keV   1.896E-01  1.641E+00      53 A        24 A        18 A   
   1.40 keV   1.967E-01  1.665E+00      56 A        25 A        19 A   
   1.50 keV   2.036E-01  1.688E+00      58 A        26 A        19 A   
   1.60 keV   2.103E-01  1.708E+00      61 A        27 A        20 A   
   1.70 keV   2.168E-01  1.726E+00      64 A        28 A        21 A   
   1.80 keV   2.231E-01  1.743E+00      66 A        29 A        22 A   
   2.00 keV   2.351E-01  1.772E+00      72 A        31 A        23 A   
   2.25 keV   2.494E-01  1.803E+00      78 A        34 A        25 A   
   2.50 keV   2.629E-01  1.828E+00      84 A        36 A        27 A   
   2.75 keV   2.757E-01  1.848E+00      91 A        38 A        29 A   
   3.00 keV   2.880E-01  1.865E+00      97 A        41 A        30 A   
   3.25 keV   2.997E-01  1.880E+00     103 A        43 A        32 A   
   3.50 keV   3.110E-01  1.891E+00     109 A        45 A        33 A   
   3.75 keV   3.219E-01  1.901E+00     115 A        47 A        35 A   
