 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/175Re_in_kapton.txt

 Ion = Rhenium      [75] , Mass = 174.9514 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rhenium      [75] , Mass = 174.9514 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.278E-01  2.502E+00      56 A        11 A         8 A   
   1.10 keV   3.438E-01  2.632E+00      58 A        12 A         8 A   
   1.20 keV   3.591E-01  2.755E+00      60 A        12 A         8 A   
   1.30 keV   3.737E-01  2.873E+00      62 A        12 A         9 A   
   1.40 keV   3.878E-01  2.985E+00      64 A        13 A         9 A   
   1.50 keV   4.014E-01  3.093E+00      66 A        13 A         9 A   
   1.60 keV   4.146E-01  3.197E+00      68 A        13 A         9 A   
   1.70 keV   4.274E-01  3.296E+00      70 A        14 A        10 A   
   1.80 keV   4.398E-01  3.393E+00      71 A        14 A        10 A   
   2.00 keV   4.636E-01  3.576E+00      75 A        15 A        10 A   
   2.25 keV   4.917E-01  3.790E+00      79 A        16 A        11 A   
   2.50 keV   5.183E-01  3.989E+00      82 A        16 A        11 A   
   2.75 keV   5.436E-01  4.176E+00      86 A        17 A        12 A   
   3.00 keV   5.677E-01  4.352E+00      89 A        17 A        12 A   
   3.25 keV   5.909E-01  4.519E+00      93 A        18 A        13 A   
   3.50 keV   6.132E-01  4.677E+00      96 A        19 A        13 A   
   3.75 keV   6.347E-01  4.828E+00      99 A        19 A        13 A   
