 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/239Th_in_kapton.txt

 Ion = Thorium      [90] , Mass = 239.0607 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Thorium      [90] , Mass = 239.0607 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.185E-01  2.261E+00      64 A        11 A         8 A   
   1.10 keV   3.340E-01  2.383E+00      67 A        11 A         8 A   
   1.20 keV   3.488E-01  2.500E+00      69 A        12 A         8 A   
   1.30 keV   3.631E-01  2.612E+00      71 A        12 A         8 A   
   1.40 keV   3.768E-01  2.719E+00      73 A        13 A         9 A   
   1.50 keV   3.900E-01  2.822E+00      76 A        13 A         9 A   
   1.60 keV   4.028E-01  2.922E+00      78 A        13 A         9 A   
   1.70 keV   4.152E-01  3.018E+00      80 A        14 A         9 A   
   1.80 keV   4.272E-01  3.111E+00      82 A        14 A        10 A   
   2.00 keV   4.504E-01  3.288E+00      85 A        15 A        10 A   
   2.25 keV   4.777E-01  3.496E+00      89 A        15 A        11 A   
   2.50 keV   5.035E-01  3.691E+00      94 A        16 A        11 A   
   2.75 keV   5.281E-01  3.874E+00      97 A        17 A        11 A   
   3.00 keV   5.516E-01  4.048E+00     101 A        17 A        12 A   
   3.25 keV   5.741E-01  4.213E+00     105 A        18 A        12 A   
   3.50 keV   5.958E-01  4.371E+00     108 A        18 A        13 A   
   3.75 keV   6.167E-01  4.521E+00     111 A        19 A        13 A   
