 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/111Nb_in_kapton.txt

 Ion = Niobium      [41] , Mass = 110.9474 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Niobium      [41] , Mass = 110.9474 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.341E-01  2.513E+00      53 A        13 A         9 A   
   1.10 keV   1.406E-01  2.628E+00      55 A        14 A        10 A   
   1.20 keV   1.469E-01  2.736E+00      57 A        14 A        10 A   
   1.30 keV   1.529E-01  2.838E+00      60 A        15 A        11 A   
   1.40 keV   1.587E-01  2.934E+00      62 A        15 A        11 A   
   1.50 keV   1.642E-01  3.026E+00      64 A        16 A        11 A   
   1.60 keV   1.696E-01  3.114E+00      66 A        16 A        12 A   
   1.70 keV   1.748E-01  3.198E+00      68 A        17 A        12 A   
   1.80 keV   1.799E-01  3.278E+00      69 A        17 A        12 A   
   2.00 keV   1.896E-01  3.429E+00      73 A        18 A        13 A   
   2.25 keV   2.011E-01  3.603E+00      77 A        19 A        14 A   
   2.50 keV   2.120E-01  3.763E+00      81 A        20 A        14 A   
   2.75 keV   2.224E-01  3.911E+00      85 A        20 A        15 A   
   3.00 keV   2.323E-01  4.048E+00      89 A        21 A        15 A   
   3.25 keV   2.417E-01  4.177E+00      93 A        22 A        16 A   
   3.50 keV   2.509E-01  4.298E+00      96 A        23 A        17 A   
   3.75 keV   2.597E-01  4.411E+00     100 A        23 A        17 A   
