 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/132Pr_in_kapton.txt

 Ion = Praseodymium [59] , Mass = 131.9192 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Praseodymium [59] , Mass = 131.9192 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.205E-01  2.637E+00      54 A        13 A         9 A   
   1.10 keV   1.264E-01  2.766E+00      56 A        13 A         9 A   
   1.20 keV   1.320E-01  2.888E+00      59 A        14 A        10 A   
   1.30 keV   1.374E-01  3.005E+00      61 A        14 A        10 A   
   1.40 keV   1.426E-01  3.115E+00      63 A        15 A        10 A   
   1.50 keV   1.476E-01  3.221E+00      65 A        15 A        11 A   
   1.60 keV   1.524E-01  3.322E+00      67 A        16 A        11 A   
   1.70 keV   1.571E-01  3.420E+00      68 A        16 A        11 A   
   1.80 keV   1.616E-01  3.513E+00      70 A        16 A        12 A   
   2.00 keV   1.704E-01  3.690E+00      73 A        17 A        12 A   
   2.25 keV   1.807E-01  3.896E+00      78 A        18 A        13 A   
   2.50 keV   1.905E-01  4.086E+00      81 A        19 A        13 A   
   2.75 keV   1.998E-01  4.263E+00      85 A        20 A        14 A   
   3.00 keV   2.087E-01  4.429E+00      89 A        20 A        14 A   
   3.25 keV   2.172E-01  4.586E+00      92 A        21 A        15 A   
   3.50 keV   2.254E-01  4.734E+00      95 A        22 A        15 A   
   3.75 keV   2.333E-01  4.874E+00      98 A        22 A        16 A   
