 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/231Ac_in_kapton.txt

 Ion = Actinium     [89] , Mass = 231.0384 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Actinium     [89] , Mass = 231.0384 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.248E-01  2.292E+00      63 A        11 A         8 A   
   1.10 keV   3.407E-01  2.416E+00      65 A        11 A         8 A   
   1.20 keV   3.559E-01  2.534E+00      68 A        12 A         8 A   
   1.30 keV   3.704E-01  2.647E+00      70 A        12 A         8 A   
   1.40 keV   3.844E-01  2.755E+00      72 A        13 A         9 A   
   1.50 keV   3.979E-01  2.859E+00      74 A        13 A         9 A   
   1.60 keV   4.109E-01  2.960E+00      76 A        13 A         9 A   
   1.70 keV   4.235E-01  3.057E+00      78 A        14 A         9 A   
   1.80 keV   4.358E-01  3.150E+00      80 A        14 A        10 A   
   2.00 keV   4.594E-01  3.329E+00      84 A        15 A        10 A   
   2.25 keV   4.873E-01  3.539E+00      88 A        15 A        11 A   
   2.50 keV   5.136E-01  3.735E+00      92 A        16 A        11 A   
   2.75 keV   5.387E-01  3.920E+00      96 A        17 A        11 A   
   3.00 keV   5.626E-01  4.095E+00      99 A        17 A        12 A   
   3.25 keV   5.856E-01  4.261E+00     103 A        18 A        12 A   
   3.50 keV   6.077E-01  4.419E+00     106 A        18 A        13 A   
   3.75 keV   6.291E-01  4.571E+00     110 A        19 A        13 A   
