 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/117Sb_in_kapton.txt

 Ion = Antimony     [51] , Mass = 116.9048 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Antimony     [51] , Mass = 116.9048 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.283E-01  2.642E+00      52 A        13 A         9 A   
   1.10 keV   1.345E-01  2.767E+00      54 A        14 A        10 A   
   1.20 keV   1.405E-01  2.886E+00      56 A        14 A        10 A   
   1.30 keV   1.463E-01  2.998E+00      59 A        15 A        10 A   
   1.40 keV   1.518E-01  3.104E+00      61 A        15 A        11 A   
   1.50 keV   1.571E-01  3.206E+00      62 A        15 A        11 A   
   1.60 keV   1.623E-01  3.303E+00      64 A        16 A        11 A   
   1.70 keV   1.672E-01  3.396E+00      66 A        16 A        12 A   
   1.80 keV   1.721E-01  3.485E+00      68 A        17 A        12 A   
   2.00 keV   1.814E-01  3.654E+00      71 A        17 A        12 A   
   2.25 keV   1.924E-01  3.849E+00      75 A        18 A        13 A   
   2.50 keV   2.028E-01  4.029E+00      79 A        19 A        14 A   
   2.75 keV   2.127E-01  4.196E+00      83 A        20 A        14 A   
   3.00 keV   2.222E-01  4.352E+00      86 A        20 A        15 A   
   3.25 keV   2.312E-01  4.498E+00      90 A        21 A        15 A   
   3.50 keV   2.400E-01  4.636E+00      93 A        22 A        16 A   
   3.75 keV   2.484E-01  4.767E+00      96 A        23 A        16 A   
