 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/225Ra_in_kapton.txt

 Ion = Radium       [88] , Mass = 225.0236 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Radium       [88] , Mass = 225.0236 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.517E-01  2.316E+00      61 A        11 A         7 A   
   1.10 keV   3.689E-01  2.440E+00      64 A        11 A         8 A   
   1.20 keV   3.853E-01  2.559E+00      66 A        12 A         8 A   
   1.30 keV   4.010E-01  2.673E+00      68 A        12 A         8 A   
   1.40 keV   4.161E-01  2.782E+00      70 A        12 A         9 A   
   1.50 keV   4.307E-01  2.886E+00      72 A        13 A         9 A   
   1.60 keV   4.449E-01  2.987E+00      74 A        13 A         9 A   
   1.70 keV   4.586E-01  3.085E+00      76 A        13 A         9 A   
   1.80 keV   4.718E-01  3.179E+00      78 A        14 A         9 A   
   2.00 keV   4.974E-01  3.359E+00      82 A        14 A        10 A   
   2.25 keV   5.275E-01  3.569E+00      86 A        15 A        10 A   
   2.50 keV   5.561E-01  3.766E+00      90 A        16 A        11 A   
   2.75 keV   5.832E-01  3.952E+00      94 A        16 A        11 A   
   3.00 keV   6.092E-01  4.127E+00      97 A        17 A        12 A   
   3.25 keV   6.340E-01  4.294E+00     101 A        17 A        12 A   
   3.50 keV   6.580E-01  4.453E+00     104 A        18 A        12 A   
   3.75 keV   6.811E-01  4.605E+00     107 A        19 A        13 A   
