 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/111Xe_in_kapton.txt

 Ion = Xenon        [54] , Mass = 110.9415 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Xenon        [54] , Mass = 110.9415 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.254E-01  2.736E+00      48 A        12 A         9 A   
   1.10 keV   2.364E-01  2.866E+00      51 A        13 A         9 A   
   1.20 keV   2.469E-01  2.989E+00      53 A        13 A         9 A   
   1.30 keV   2.570E-01  3.106E+00      54 A        14 A        10 A   
   1.40 keV   2.667E-01  3.216E+00      56 A        14 A        10 A   
   1.50 keV   2.761E-01  3.322E+00      58 A        14 A        10 A   
   1.60 keV   2.851E-01  3.423E+00      60 A        15 A        11 A   
   1.70 keV   2.939E-01  3.519E+00      61 A        15 A        11 A   
   1.80 keV   3.024E-01  3.612E+00      63 A        16 A        11 A   
   2.00 keV   3.188E-01  3.787E+00      66 A        16 A        12 A   
   2.25 keV   3.381E-01  3.990E+00      70 A        17 A        12 A   
   2.50 keV   3.564E-01  4.177E+00      74 A        18 A        13 A   
   2.75 keV   3.738E-01  4.351E+00      77 A        19 A        13 A   
   3.00 keV   3.904E-01  4.513E+00      80 A        19 A        14 A   
   3.25 keV   4.064E-01  4.665E+00      84 A        20 A        14 A   
   3.50 keV   4.217E-01  4.809E+00      87 A        21 A        15 A   
   3.75 keV   4.365E-01  4.945E+00      90 A        21 A        15 A   
