 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/38S_in_kapton.txt

 Ion = Sulfur       [16] , Mass = 37.97116 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Sulfur       [16] , Mass = 37.97116 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.192E-01  2.061E+00      43 A        16 A        12 A   
   1.10 keV   2.299E-01  2.124E+00      46 A        16 A        12 A   
   1.20 keV   2.401E-01  2.181E+00      48 A        17 A        13 A   
   1.30 keV   2.499E-01  2.234E+00      50 A        18 A        14 A   
   1.40 keV   2.593E-01  2.283E+00      53 A        19 A        14 A   
   1.50 keV   2.685E-01  2.329E+00      55 A        19 A        15 A   
   1.60 keV   2.773E-01  2.371E+00      57 A        20 A        15 A   
   1.70 keV   2.858E-01  2.411E+00      59 A        21 A        16 A   
   1.80 keV   2.941E-01  2.448E+00      61 A        21 A        16 A   
   2.00 keV   3.100E-01  2.515E+00      66 A        22 A        17 A   
   2.25 keV   3.288E-01  2.590E+00      71 A        24 A        18 A   
   2.50 keV   3.466E-01  2.655E+00      76 A        25 A        19 A   
   2.75 keV   3.635E-01  2.713E+00      80 A        26 A        20 A   
   3.00 keV   3.796E-01  2.764E+00      85 A        28 A        22 A   
   3.25 keV   3.952E-01  2.810E+00      90 A        29 A        23 A   
   3.50 keV   4.101E-01  2.851E+00      94 A        30 A        24 A   
   3.75 keV   4.245E-01  2.889E+00      99 A        31 A        25 A   
