 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/150Ho_in_kapton.txt

 Ion = Holmium      [67] , Mass = 149.9335 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Holmium      [67] , Mass = 149.9335 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.350E-01  2.595E+00      52 A        11 A         8 A   
   1.10 keV   3.513E-01  2.726E+00      54 A        12 A         8 A   
   1.20 keV   3.669E-01  2.850E+00      56 A        12 A         8 A   
   1.30 keV   3.819E-01  2.968E+00      58 A        12 A         9 A   
   1.40 keV   3.963E-01  3.081E+00      60 A        13 A         9 A   
   1.50 keV   4.103E-01  3.189E+00      62 A        13 A         9 A   
   1.60 keV   4.237E-01  3.293E+00      64 A        14 A        10 A   
   1.70 keV   4.367E-01  3.392E+00      66 A        14 A        10 A   
   1.80 keV   4.494E-01  3.488E+00      67 A        14 A        10 A   
   2.00 keV   4.737E-01  3.671E+00      70 A        15 A        10 A   
   2.25 keV   5.025E-01  3.882E+00      74 A        16 A        11 A   
   2.50 keV   5.296E-01  4.079E+00      78 A        16 A        11 A   
   2.75 keV   5.555E-01  4.264E+00      81 A        17 A        12 A   
   3.00 keV   5.802E-01  4.437E+00      85 A        18 A        12 A   
   3.25 keV   6.039E-01  4.600E+00      88 A        18 A        13 A   
   3.50 keV   6.267E-01  4.755E+00      91 A        19 A        13 A   
   3.75 keV   6.487E-01  4.902E+00      94 A        19 A        14 A   
