 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/165W_in_kapton.txt

 Ion = Tungsten     [74] , Mass = 164.9583 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tungsten     [74] , Mass = 164.9583 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.193E-01  2.558E+00      54 A        11 A         8 A   
   1.10 keV   3.349E-01  2.689E+00      57 A        12 A         8 A   
   1.20 keV   3.498E-01  2.814E+00      59 A        12 A         8 A   
   1.30 keV   3.640E-01  2.934E+00      61 A        12 A         9 A   
   1.40 keV   3.778E-01  3.048E+00      63 A        13 A         9 A   
   1.50 keV   3.911E-01  3.157E+00      64 A        13 A         9 A   
   1.60 keV   4.039E-01  3.262E+00      66 A        14 A         9 A   
   1.70 keV   4.163E-01  3.363E+00      68 A        14 A        10 A   
   1.80 keV   4.284E-01  3.460E+00      70 A        14 A        10 A   
   2.00 keV   4.515E-01  3.646E+00      73 A        15 A        10 A   
   2.25 keV   4.789E-01  3.862E+00      77 A        16 A        11 A   
   2.50 keV   5.048E-01  4.063E+00      81 A        16 A        11 A   
   2.75 keV   5.295E-01  4.252E+00      84 A        17 A        12 A   
   3.00 keV   5.530E-01  4.429E+00      87 A        18 A        12 A   
   3.25 keV   5.756E-01  4.597E+00      91 A        18 A        13 A   
   3.50 keV   5.973E-01  4.756E+00      94 A        19 A        13 A   
   3.75 keV   6.183E-01  4.908E+00      97 A        19 A        14 A   
