 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/cu/174Yb_in_cu.txt

 Ion = Ytterbium    [70] , Mass = 173.9389 amu

 Density =  8.9200E+00 g/cm3 = 8.4531E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Cu     29    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Ytterbium    [70] , Mass = 173.9389 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    6.652E-02  1.290E+00      14 A         7 A         5 A   
   1.10 keV   6.977E-02  1.358E+00      15 A         7 A         5 A   
   1.20 keV   7.287E-02  1.422E+00      15 A         7 A         5 A   
   1.30 keV   7.584E-02  1.484E+00      16 A         7 A         5 A   
   1.40 keV   7.871E-02  1.543E+00      16 A         8 A         6 A   
   1.50 keV   8.147E-02  1.600E+00      17 A         8 A         6 A   
   1.60 keV   8.414E-02  1.655E+00      17 A         8 A         6 A   
   1.70 keV   8.673E-02  1.707E+00      18 A         8 A         6 A   
   1.80 keV   8.925E-02  1.758E+00      18 A         8 A         6 A   
   2.00 keV   9.407E-02  1.855E+00      19 A         9 A         6 A   
   2.25 keV   9.978E-02  1.969E+00      20 A         9 A         7 A   
   2.50 keV   1.052E-01  2.074E+00      21 A        10 A         7 A   
   2.75 keV   1.103E-01  2.174E+00      22 A        10 A         7 A   
   3.00 keV   1.152E-01  2.268E+00      22 A        10 A         8 A   
   3.25 keV   1.199E-01  2.357E+00      23 A        11 A         8 A   
   3.50 keV   1.244E-01  2.441E+00      24 A        11 A         8 A   
   3.75 keV   1.288E-01  2.522E+00      25 A        11 A         8 A   
   4.00 keV   1.330E-01  2.599E+00      26 A        12 A         8 A   
