 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/cu/72Br_in_cu.txt

 Ion = Bromine      [35] , Mass = 71.93659 amu

 Density =  8.9200E+00 g/cm3 = 8.4531E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Cu     29    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Bromine      [35] , Mass = 71.93659 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.250E-02  1.003E+00      12 A         8 A         6 A   
   1.10 keV   3.408E-02  1.048E+00      12 A         9 A         6 A   
   1.20 keV   3.560E-02  1.091E+00      13 A         9 A         6 A   
   1.30 keV   3.705E-02  1.132E+00      13 A         9 A         7 A   
   1.40 keV   3.845E-02  1.170E+00      14 A        10 A         7 A   
   1.50 keV   3.980E-02  1.206E+00      14 A        10 A         7 A   
   1.60 keV   4.111E-02  1.241E+00      15 A        10 A         7 A   
   1.70 keV   4.237E-02  1.274E+00      15 A        11 A         8 A   
   1.80 keV   4.360E-02  1.306E+00      16 A        11 A         8 A   
   2.00 keV   4.596E-02  1.365E+00      17 A        11 A         8 A   
   2.25 keV   4.875E-02  1.434E+00      18 A        12 A         9 A   
   2.50 keV   5.138E-02  1.497E+00      19 A        13 A         9 A   
   2.75 keV   5.389E-02  1.555E+00      20 A        13 A         9 A   
   3.00 keV   5.629E-02  1.609E+00      21 A        14 A        10 A   
   3.25 keV   5.858E-02  1.660E+00      22 A        14 A        10 A   
   3.50 keV   6.080E-02  1.707E+00      23 A        15 A        11 A   
   3.75 keV   6.293E-02  1.752E+00      24 A        15 A        11 A   
   4.00 keV   6.499E-02  1.794E+00      25 A        16 A        11 A   
   4.50 keV   6.894E-02  1.872E+00      26 A        17 A        12 A   
