 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/cu/17O_in_cu.txt

 Ion = Oxygen       [8] , Mass = 16.99913 amu

 Density =  8.9200E+00 g/cm3 = 8.4531E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Cu     29    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Oxygen       [8] , Mass = 16.99913 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.881E-02  2.468E-01      18 A        19 A        15 A   
   1.10 keV   5.119E-02  2.538E-01      19 A        20 A        15 A   
   1.20 keV   5.347E-02  2.602E-01      20 A        21 A        16 A   
   1.30 keV   5.565E-02  2.660E-01      21 A        22 A        17 A   
   1.40 keV   5.775E-02  2.714E-01      22 A        23 A        18 A   
   1.50 keV   5.978E-02  2.763E-01      23 A        24 A        19 A   
   1.60 keV   6.174E-02  2.809E-01      24 A        25 A        19 A   
   1.70 keV   6.364E-02  2.852E-01      25 A        26 A        20 A   
   1.80 keV   6.548E-02  2.891E-01      26 A        27 A        21 A   
   2.00 keV   6.903E-02  2.964E-01      28 A        29 A        22 A   
   2.25 keV   7.321E-02  3.042E-01      31 A        31 A        24 A   
   2.50 keV   7.717E-02  3.110E-01      34 A        33 A        26 A   
   2.75 keV   8.094E-02  3.169E-01      36 A        36 A        27 A   
   3.00 keV   8.454E-02  3.222E-01      39 A        38 A        29 A   
   3.25 keV   8.799E-02  3.268E-01      41 A        40 A        31 A   
   3.50 keV   9.131E-02  3.309E-01      43 A        42 A        32 A   
   3.75 keV   9.452E-02  3.346E-01      46 A        44 A        34 A   
   4.00 keV   9.762E-02  3.379E-01      48 A        46 A        35 A   
   4.50 keV   1.035E-01  3.436E-01      53 A        50 A        38 A   
