 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/cu/11Li_in_cu.txt

 Ion = Lithium      [3] , Mass = 11.04372 amu

 Density =  8.9200E+00 g/cm3 = 8.4531E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Cu     29    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lithium      [3] , Mass = 11.04372 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.127E-02  9.357E-02      33 A        40 A        30 A   
   1.10 keV   2.231E-02  9.511E-02      35 A        43 A        32 A   
   1.20 keV   2.330E-02  9.645E-02      38 A        45 A        34 A   
   1.30 keV   2.425E-02  9.762E-02      40 A        48 A        36 A   
   1.40 keV   2.517E-02  9.865E-02      43 A        50 A        38 A   
   1.50 keV   2.605E-02  9.955E-02      45 A        53 A        40 A   
   1.60 keV   2.690E-02  1.003E-01      47 A        55 A        42 A   
   1.70 keV   2.773E-02  1.010E-01      50 A        58 A        44 A   
   1.80 keV   2.854E-02  1.017E-01      52 A        60 A        46 A   
   2.00 keV   3.008E-02  1.027E-01      57 A        65 A        50 A   
   2.25 keV   3.190E-02  1.037E-01      64 A        71 A        54 A   
   2.50 keV   3.363E-02  1.044E-01      70 A        77 A        59 A   
   2.75 keV   3.527E-02  1.048E-01      76 A        83 A        63 A   
   3.00 keV   3.684E-02  1.051E-01      82 A        89 A        68 A   
   3.25 keV   3.834E-02  1.053E-01      88 A        95 A        72 A   
   3.50 keV   3.979E-02  1.054E-01      94 A       100 A        77 A   
   3.75 keV   4.119E-02  1.054E-01     101 A       106 A        81 A   
   4.00 keV   4.254E-02  1.053E-01     107 A       112 A        85 A   
   4.50 keV   4.512E-02  1.049E-01     119 A       123 A        94 A   
