 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/cu/122Te_in_cu.txt

 Ion = Tellurium    [52] , Mass = 121.903 amu

 Density =  8.9200E+00 g/cm3 = 8.4531E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Cu     29    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tellurium    [52] , Mass = 121.903 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.674E-02  1.213E+00      13 A         7 A         5 A   
   1.10 keV   2.804E-02  1.273E+00      14 A         8 A         6 A   
   1.20 keV   2.929E-02  1.330E+00      14 A         8 A         6 A   
   1.30 keV   3.048E-02  1.385E+00      15 A         8 A         6 A   
   1.40 keV   3.164E-02  1.436E+00      15 A         8 A         6 A   
   1.50 keV   3.275E-02  1.486E+00      16 A         9 A         6 A   
   1.60 keV   3.382E-02  1.534E+00      16 A         9 A         6 A   
   1.70 keV   3.486E-02  1.579E+00      16 A         9 A         7 A   
   1.80 keV   3.587E-02  1.623E+00      17 A         9 A         7 A   
   2.00 keV   3.781E-02  1.707E+00      18 A        10 A         7 A   
   2.25 keV   4.010E-02  1.804E+00      19 A        10 A         7 A   
   2.50 keV   4.227E-02  1.893E+00      20 A        11 A         8 A   
   2.75 keV   4.434E-02  1.977E+00      21 A        11 A         8 A   
   3.00 keV   4.631E-02  2.056E+00      21 A        12 A         8 A   
   3.25 keV   4.820E-02  2.130E+00      22 A        12 A         9 A   
   3.50 keV   5.002E-02  2.200E+00      23 A        12 A         9 A   
   3.75 keV   5.177E-02  2.267E+00      24 A        13 A         9 A   
   4.00 keV   5.347E-02  2.331E+00      25 A        13 A        10 A   
   4.50 keV   5.672E-02  2.449E+00      26 A        14 A        10 A   
