 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/cu/41Si_in_cu.txt

 Ion = Silicon      [14] , Mass = 41.01417 amu

 Density =  8.9200E+00 g/cm3 = 8.4531E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Cu     29    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Silicon      [14] , Mass = 41.01417 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.545E-02  5.640E-01      14 A        12 A         9 A   
   1.10 keV   4.766E-02  5.843E-01      15 A        12 A         9 A   
   1.20 keV   4.978E-02  6.031E-01      16 A        13 A        10 A   
   1.30 keV   5.182E-02  6.206E-01      17 A        13 A        10 A   
   1.40 keV   5.377E-02  6.369E-01      18 A        14 A        10 A   
   1.50 keV   5.566E-02  6.522E-01      18 A        14 A        11 A   
   1.60 keV   5.749E-02  6.666E-01      19 A        15 A        11 A   
   1.70 keV   5.925E-02  6.802E-01      20 A        15 A        11 A   
   1.80 keV   6.097E-02  6.930E-01      21 A        16 A        12 A   
   2.00 keV   6.427E-02  7.167E-01      22 A        17 A        13 A   
   2.25 keV   6.817E-02  7.434E-01      24 A        18 A        13 A   
   2.50 keV   7.186E-02  7.672E-01      25 A        19 A        14 A   
   2.75 keV   7.536E-02  7.887E-01      27 A        20 A        15 A   
   3.00 keV   7.871E-02  8.082E-01      29 A        21 A        16 A   
   3.25 keV   8.193E-02  8.260E-01      30 A        22 A        16 A   
   3.50 keV   8.502E-02  8.424E-01      32 A        23 A        17 A   
   3.75 keV   8.801E-02  8.575E-01      33 A        24 A        18 A   
   4.00 keV   9.089E-02  8.715E-01      35 A        25 A        18 A   
   4.50 keV   9.641E-02  8.966E-01      38 A        27 A        20 A   
