 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/cu/211Ra_in_cu.txt

 Ion = Radium       [88] , Mass = 211.0009 amu

 Density =  8.9200E+00 g/cm3 = 8.4531E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Cu     29    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Radium       [88] , Mass = 211.0009 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.339E-02  1.323E+00      15 A         6 A         5 A   
   1.10 keV   8.746E-02  1.395E+00      15 A         7 A         5 A   
   1.20 keV   9.135E-02  1.464E+00      16 A         7 A         5 A   
   1.30 keV   9.508E-02  1.530E+00      16 A         7 A         5 A   
   1.40 keV   9.867E-02  1.593E+00      17 A         7 A         5 A   
   1.50 keV   1.021E-01  1.654E+00      17 A         7 A         6 A   
   1.60 keV   1.055E-01  1.713E+00      18 A         8 A         6 A   
   1.70 keV   1.087E-01  1.769E+00      18 A         8 A         6 A   
   1.80 keV   1.119E-01  1.824E+00      19 A         8 A         6 A   
   2.00 keV   1.179E-01  1.929E+00      19 A         8 A         6 A   
   2.25 keV   1.251E-01  2.052E+00      20 A         9 A         6 A   
   2.50 keV   1.319E-01  2.168E+00      21 A         9 A         7 A   
   2.75 keV   1.383E-01  2.276E+00      22 A         9 A         7 A   
   3.00 keV   1.444E-01  2.379E+00      23 A        10 A         7 A   
   3.25 keV   1.503E-01  2.477E+00      24 A        10 A         7 A   
   3.50 keV   1.560E-01  2.571E+00      25 A        10 A         8 A   
   3.75 keV   1.615E-01  2.660E+00      25 A        11 A         8 A   
   4.00 keV   1.668E-01  2.746E+00      26 A        11 A         8 A   
   4.50 keV   1.769E-01  2.908E+00      28 A        12 A         8 A   
