 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/cu/23C_in_cu.txt

 Ion = Carbon       [6] , Mass = 23.06889 amu

 Density =  8.9200E+00 g/cm3 = 8.4531E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Cu     29    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Carbon       [6] , Mass = 23.06889 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.567E-02  2.575E-01      21 A        20 A        15 A   
   1.10 keV   3.742E-02  2.642E-01      22 A        21 A        16 A   
   1.20 keV   3.908E-02  2.702E-01      24 A        22 A        17 A   
   1.30 keV   4.068E-02  2.757E-01      25 A        23 A        18 A   
   1.40 keV   4.221E-02  2.808E-01      27 A        24 A        19 A   
   1.50 keV   4.369E-02  2.854E-01      28 A        25 A        19 A   
   1.60 keV   4.513E-02  2.897E-01      29 A        26 A        20 A   
   1.70 keV   4.651E-02  2.936E-01      31 A        27 A        21 A   
   1.80 keV   4.786E-02  2.973E-01      32 A        28 A        22 A   
   2.00 keV   5.045E-02  3.038E-01      34 A        30 A        23 A   
   2.25 keV   5.351E-02  3.109E-01      38 A        33 A        25 A   
   2.50 keV   5.641E-02  3.169E-01      41 A        35 A        27 A   
   2.75 keV   5.916E-02  3.221E-01      44 A        37 A        29 A   
   3.00 keV   6.179E-02  3.266E-01      47 A        40 A        31 A   
   3.25 keV   6.431E-02  3.305E-01      50 A        42 A        32 A   
   3.50 keV   6.674E-02  3.340E-01      53 A        44 A        34 A   
   3.75 keV   6.908E-02  3.370E-01      56 A        46 A        36 A   
   4.00 keV   7.135E-02  3.396E-01      59 A        48 A        37 A   
   4.50 keV   7.568E-02  3.440E-01      65 A        53 A        40 A   
