 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/cu/28Ne_in_cu.txt

 Ion = Neon         [10] , Mass = 28.01213 amu

 Density =  8.9200E+00 g/cm3 = 8.4531E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Cu     29    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Neon         [10] , Mass = 28.01213 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.182E-02  3.889E-01      16 A        15 A        12 A   
   1.10 keV   3.338E-02  4.012E-01      17 A        16 A        12 A   
   1.20 keV   3.486E-02  4.125E-01      18 A        16 A        13 A   
   1.30 keV   3.628E-02  4.230E-01      19 A        17 A        13 A   
   1.40 keV   3.765E-02  4.326E-01      20 A        18 A        14 A   
   1.50 keV   3.897E-02  4.416E-01      21 A        19 A        14 A   
   1.60 keV   4.025E-02  4.500E-01      22 A        19 A        15 A   
   1.70 keV   4.149E-02  4.579E-01      23 A        20 A        16 A   
   1.80 keV   4.269E-02  4.653E-01      24 A        21 A        16 A   
   2.00 keV   4.500E-02  4.788E-01      26 A        22 A        17 A   
   2.25 keV   4.773E-02  4.937E-01      28 A        24 A        18 A   
   2.50 keV   5.032E-02  5.069E-01      30 A        25 A        20 A   
   2.75 keV   5.277E-02  5.186E-01      32 A        27 A        21 A   
   3.00 keV   5.512E-02  5.290E-01      34 A        28 A        22 A   
   3.25 keV   5.737E-02  5.385E-01      36 A        30 A        23 A   
   3.50 keV   5.953E-02  5.470E-01      38 A        31 A        24 A   
   3.75 keV   6.162E-02  5.548E-01      40 A        33 A        25 A   
   4.00 keV   6.364E-02  5.618E-01      42 A        34 A        26 A   
   4.50 keV   6.751E-02  5.743E-01      46 A        37 A        29 A   
