 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/cu/25Mg_in_cu.txt

 Ion = Magnesium    [12] , Mass = 24.98584 amu

 Density =  8.9200E+00 g/cm3 = 8.4531E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Cu     29    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Magnesium    [12] , Mass = 24.98584 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.926E-02  3.992E-01      15 A        15 A        11 A   
   1.10 keV   3.069E-02  4.124E-01      16 A        15 A        12 A   
   1.20 keV   3.206E-02  4.246E-01      17 A        16 A        12 A   
   1.30 keV   3.337E-02  4.359E-01      18 A        17 A        13 A   
   1.40 keV   3.463E-02  4.464E-01      18 A        17 A        14 A   
   1.50 keV   3.584E-02  4.561E-01      19 A        18 A        14 A   
   1.60 keV   3.702E-02  4.653E-01      20 A        19 A        15 A   
   1.70 keV   3.816E-02  4.739E-01      21 A        20 A        15 A   
   1.80 keV   3.926E-02  4.820E-01      22 A        20 A        16 A   
   2.00 keV   4.139E-02  4.968E-01      23 A        21 A        17 A   
   2.25 keV   4.390E-02  5.133E-01      25 A        23 A        18 A   
   2.50 keV   4.627E-02  5.279E-01      27 A        25 A        19 A   
   2.75 keV   4.853E-02  5.410E-01      29 A        26 A        20 A   
   3.00 keV   5.069E-02  5.528E-01      31 A        27 A        21 A   
   3.25 keV   5.276E-02  5.634E-01      33 A        29 A        23 A   
   3.50 keV   5.475E-02  5.731E-01      35 A        30 A        24 A   
   3.75 keV   5.667E-02  5.820E-01      36 A        32 A        25 A   
   4.00 keV   5.853E-02  5.901E-01      38 A        33 A        26 A   
   4.50 keV   6.208E-02  6.046E-01      42 A        36 A        28 A   
