 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/cu/167Lu_in_cu.txt

 Ion = Lutetium     [71] , Mass = 166.9382 amu

 Density =  8.9200E+00 g/cm3 = 8.4531E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Cu     29    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lutetium     [71] , Mass = 166.9382 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    6.769E-02  1.301E+00      14 A         7 A         5 A   
   1.10 keV   7.099E-02  1.370E+00      14 A         7 A         5 A   
   1.20 keV   7.415E-02  1.435E+00      15 A         7 A         5 A   
   1.30 keV   7.718E-02  1.497E+00      15 A         7 A         5 A   
   1.40 keV   8.009E-02  1.557E+00      16 A         8 A         6 A   
   1.50 keV   8.290E-02  1.614E+00      16 A         8 A         6 A   
   1.60 keV   8.562E-02  1.669E+00      17 A         8 A         6 A   
   1.70 keV   8.825E-02  1.722E+00      17 A         8 A         6 A   
   1.80 keV   9.081E-02  1.773E+00      18 A         8 A         6 A   
   2.00 keV   9.572E-02  1.871E+00      18 A         9 A         6 A   
   2.25 keV   1.015E-01  1.985E+00      19 A         9 A         7 A   
   2.50 keV   1.070E-01  2.091E+00      20 A        10 A         7 A   
   2.75 keV   1.122E-01  2.191E+00      21 A        10 A         7 A   
   3.00 keV   1.172E-01  2.286E+00      22 A        10 A         8 A   
   3.25 keV   1.220E-01  2.375E+00      23 A        11 A         8 A   
   3.50 keV   1.266E-01  2.460E+00      24 A        11 A         8 A   
   3.75 keV   1.311E-01  2.542E+00      24 A        11 A         8 A   
   4.00 keV   1.354E-01  2.619E+00      25 A        12 A         8 A   
   4.50 keV   1.436E-01  2.765E+00      27 A        12 A         9 A   
