 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/cu/74Fe_in_cu.txt

 Ion = Iron         [26] , Mass = 73.97782 amu

 Density =  8.9200E+00 g/cm3 = 8.4531E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Cu     29    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iron         [26] , Mass = 73.97782 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.023E-02  9.031E-01      13 A         9 A         6 A   
   1.10 keV   3.171E-02  9.421E-01      14 A         9 A         7 A   
   1.20 keV   3.312E-02  9.787E-01      14 A        10 A         7 A   
   1.30 keV   3.447E-02  1.013E+00      15 A        10 A         7 A   
   1.40 keV   3.577E-02  1.046E+00      16 A        10 A         7 A   
   1.50 keV   3.703E-02  1.077E+00      16 A        11 A         8 A   
   1.60 keV   3.824E-02  1.106E+00      17 A        11 A         8 A   
   1.70 keV   3.942E-02  1.134E+00      17 A        11 A         8 A   
   1.80 keV   4.056E-02  1.160E+00      18 A        12 A         8 A   
   2.00 keV   4.276E-02  1.210E+00      19 A        12 A         9 A   
   2.25 keV   4.535E-02  1.268E+00      20 A        13 A         9 A   
   2.50 keV   4.780E-02  1.320E+00      21 A        14 A        10 A   
   2.75 keV   5.014E-02  1.368E+00      22 A        14 A        10 A   
   3.00 keV   5.237E-02  1.412E+00      24 A        15 A        11 A   
   3.25 keV   5.451E-02  1.454E+00      25 A        16 A        11 A   
   3.50 keV   5.656E-02  1.492E+00      26 A        16 A        12 A   
   3.75 keV   5.855E-02  1.529E+00      27 A        17 A        12 A   
   4.00 keV   6.047E-02  1.563E+00      28 A        17 A        12 A   
   4.50 keV   6.414E-02  1.625E+00      30 A        18 A        13 A   
