 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/cu/116Ag_in_cu.txt

 Ion = Silver       [47] , Mass = 115.9114 amu

 Density =  8.9200E+00 g/cm3 = 8.4531E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Cu     29    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Silver       [47] , Mass = 115.9114 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.850E-02  1.175E+00      13 A         7 A         5 A   
   1.10 keV   5.087E-02  1.232E+00      13 A         8 A         6 A   
   1.20 keV   5.313E-02  1.287E+00      14 A         8 A         6 A   
   1.30 keV   5.530E-02  1.338E+00      14 A         8 A         6 A   
   1.40 keV   5.739E-02  1.388E+00      15 A         8 A         6 A   
   1.50 keV   5.940E-02  1.435E+00      15 A         9 A         6 A   
   1.60 keV   6.135E-02  1.480E+00      16 A         9 A         6 A   
   1.70 keV   6.324E-02  1.523E+00      16 A         9 A         7 A   
   1.80 keV   6.507E-02  1.564E+00      17 A         9 A         7 A   
   2.00 keV   6.859E-02  1.643E+00      18 A        10 A         7 A   
   2.25 keV   7.275E-02  1.735E+00      19 A        10 A         7 A   
   2.50 keV   7.669E-02  1.819E+00      20 A        11 A         8 A   
   2.75 keV   8.043E-02  1.898E+00      21 A        11 A         8 A   
   3.00 keV   8.401E-02  1.972E+00      22 A        12 A         8 A   
   3.25 keV   8.744E-02  2.041E+00      22 A        12 A         9 A   
   3.50 keV   9.074E-02  2.107E+00      23 A        13 A         9 A   
   3.75 keV   9.393E-02  2.169E+00      24 A        13 A         9 A   
   4.00 keV   9.701E-02  2.228E+00      25 A        13 A        10 A   
   4.50 keV   1.029E-01  2.339E+00      26 A        14 A        10 A   
