 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/cu/72Mn_in_cu.txt

 Ion = Manganese    [25] , Mass = 71.98801 amu

 Density =  8.9200E+00 g/cm3 = 8.4531E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Cu     29    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Manganese    [25] , Mass = 71.98801 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.858E-02  8.839E-01      13 A         9 A         6 A   
   1.10 keV   2.997E-02  9.217E-01      14 A         9 A         7 A   
   1.20 keV   3.131E-02  9.572E-01      14 A        10 A         7 A   
   1.30 keV   3.259E-02  9.905E-01      15 A        10 A         7 A   
   1.40 keV   3.382E-02  1.022E+00      16 A        11 A         8 A   
   1.50 keV   3.500E-02  1.052E+00      16 A        11 A         8 A   
   1.60 keV   3.615E-02  1.080E+00      17 A        11 A         8 A   
   1.70 keV   3.726E-02  1.107E+00      17 A        12 A         8 A   
   1.80 keV   3.834E-02  1.133E+00      18 A        12 A         8 A   
   2.00 keV   4.042E-02  1.181E+00      19 A        12 A         9 A   
   2.25 keV   4.287E-02  1.236E+00      20 A        13 A         9 A   
   2.50 keV   4.519E-02  1.287E+00      22 A        14 A        10 A   
   2.75 keV   4.739E-02  1.333E+00      23 A        15 A        10 A   
   3.00 keV   4.950E-02  1.376E+00      24 A        15 A        11 A   
   3.25 keV   5.152E-02  1.415E+00      25 A        16 A        11 A   
   3.50 keV   5.347E-02  1.452E+00      26 A        16 A        12 A   
   3.75 keV   5.534E-02  1.487E+00      27 A        17 A        12 A   
   4.00 keV   5.716E-02  1.520E+00      28 A        18 A        13 A   
   4.50 keV   6.063E-02  1.580E+00      30 A        19 A        13 A   
