 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/cu/159Er_in_cu.txt

 Ion = Erbium       [68] , Mass = 158.9307 amu

 Density =  8.9200E+00 g/cm3 = 8.4531E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Cu     29    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Erbium       [68] , Mass = 158.9307 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    6.616E-02  1.293E+00      14 A         7 A         5 A   
   1.10 keV   6.939E-02  1.361E+00      14 A         7 A         5 A   
   1.20 keV   7.247E-02  1.425E+00      15 A         7 A         5 A   
   1.30 keV   7.543E-02  1.486E+00      15 A         7 A         5 A   
   1.40 keV   7.828E-02  1.545E+00      16 A         8 A         6 A   
   1.50 keV   8.103E-02  1.601E+00      16 A         8 A         6 A   
   1.60 keV   8.368E-02  1.655E+00      16 A         8 A         6 A   
   1.70 keV   8.626E-02  1.707E+00      17 A         8 A         6 A   
   1.80 keV   8.876E-02  1.758E+00      17 A         8 A         6 A   
   2.00 keV   9.356E-02  1.854E+00      18 A         9 A         6 A   
   2.25 keV   9.924E-02  1.965E+00      19 A         9 A         7 A   
   2.50 keV   1.046E-01  2.070E+00      20 A        10 A         7 A   
   2.75 keV   1.097E-01  2.168E+00      21 A        10 A         7 A   
   3.00 keV   1.146E-01  2.260E+00      22 A        10 A         8 A   
   3.25 keV   1.193E-01  2.348E+00      23 A        11 A         8 A   
   3.50 keV   1.238E-01  2.431E+00      23 A        11 A         8 A   
   3.75 keV   1.281E-01  2.510E+00      24 A        11 A         8 A   
   4.00 keV   1.323E-01  2.586E+00      25 A        12 A         9 A   
   4.50 keV   1.403E-01  2.729E+00      26 A        12 A         9 A   
