 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/cu/195W_in_cu.txt

 Ion = Tungsten     [74] , Mass = 194.9777 amu

 Density =  8.9200E+00 g/cm3 = 8.4531E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Cu     29    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tungsten     [74] , Mass = 194.9777 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    6.743E-02  1.286E+00      15 A         7 A         5 A   
   1.10 keV   7.072E-02  1.355E+00      15 A         7 A         5 A   
   1.20 keV   7.387E-02  1.420E+00      16 A         7 A         5 A   
   1.30 keV   7.688E-02  1.483E+00      16 A         7 A         5 A   
   1.40 keV   7.978E-02  1.543E+00      17 A         8 A         6 A   
   1.50 keV   8.258E-02  1.600E+00      17 A         8 A         6 A   
   1.60 keV   8.529E-02  1.656E+00      18 A         8 A         6 A   
   1.70 keV   8.792E-02  1.709E+00      18 A         8 A         6 A   
   1.80 keV   9.047E-02  1.761E+00      19 A         8 A         6 A   
   2.00 keV   9.536E-02  1.860E+00      20 A         9 A         6 A   
   2.25 keV   1.011E-01  1.975E+00      21 A         9 A         7 A   
   2.50 keV   1.066E-01  2.083E+00      22 A        10 A         7 A   
   2.75 keV   1.118E-01  2.185E+00      22 A        10 A         7 A   
   3.00 keV   1.168E-01  2.281E+00      23 A        10 A         7 A   
   3.25 keV   1.216E-01  2.372E+00      24 A        11 A         8 A   
   3.50 keV   1.262E-01  2.459E+00      25 A        11 A         8 A   
   3.75 keV   1.306E-01  2.542E+00      26 A        11 A         8 A   
   4.00 keV   1.349E-01  2.621E+00      27 A        12 A         8 A   
   4.50 keV   1.430E-01  2.771E+00      28 A        12 A         9 A   
